Episode,Reward,RewardMovingAvg,Entropy,EntropyMovingAvg
2144,392.50012,409.277,3.516,3.452
2145,438.9111,409.715,3.537,3.453
2146,371.22217,409.283,3.268,3.451
2147,443.57785,410.137,3.446,3.453
2148,446.04437,411.04,3.537,3.455
2149,420.2,410.753,3.481,3.454
2150,352.3,410.579,3.273,3.452
2151,467.62225,410.962,3.524,3.452
2152,439.30008,411.194,3.516,3.453
2153,366.86658,410.751,3.342,3.452
2154,386.42212,410.631,3.364,3.452
2155,409.05548,409.619,3.468,3.45
2156,443.14453,409.681,3.537,3.451
2157,419.84442,410.172,3.468,3.451
2158,406.1777,410.065,3.481,3.451
2159,449.9777,410.509,3.55,3.452
2160,366.8,410.011,3.295,3.451
2161,409.06665,409.962,3.468,3.451
2162,415.85553,410.082,3.329,3.45
2163,384.76666,409.922,3.399,3.449
2164,431.19998,410.345,3.503,3.451
2165,461.73337,410.926,3.572,3.452
2166,448.6666,411.345,3.585,3.454
2167,449.16672,412.238,3.585,3.455
2168,372.26675,411.629,3.446,3.455
2169,434.36667,411.987,3.55,3.456
2170,401.1556,412.067,3.468,3.456
2171,377.85556,411.608,3.516,3.456
2172,377.79993,410.896,3.385,3.455
2173,434.37775,411.241,3.516,3.456
2174,444.84436,411.469,3.55,3.456
2175,407.52216,411.298,3.433,3.455
2176,425.01114,411.107,3.468,3.454
2177,451.76666,411.798,3.585,3.456
2178,420.4222,411.532,3.503,3.455
2179,428.28888,411.527,3.55,3.456
2180,410.08887,411.509,3.516,3.455
2181,379.81107,411.257,3.26,3.454
2182,432.38895,411.119,3.585,3.454
2183,423.3888,411.009,3.407,3.453
2184,430.93344,411.946,3.503,3.455
2185,398.95557,411.576,3.399,3.454
2186,408.95557,411.463,3.399,3.453
2187,411.70004,410.715,3.446,3.451
2188,403.07767,410.646,3.351,3.45
2189,478.77774,410.997,3.654,3.45
2190,415.7223,410.64,3.516,3.45
2191,401.13333,410.453,3.433,3.45
2192,394.88898,410.391,3.433,3.449
2193,382.11108,410.098,3.412,3.448
2194,340.9445,409.383,3.178,3.446
2195,369.68896,409.119,3.377,3.446
2196,413.54443,408.848,3.537,3.446
2197,431.9222,409.333,3.585,3.447
2198,389.23337,409.124,3.364,3.448
2199,449.92212,409.829,3.585,3.45
2200,462.7888,410.495,3.503,3.452
2201,398.93338,410.569,3.481,3.452
2202,452.2222,411.14,3.55,3.454
2203,407.37778,411.072,3.412,3.453
2204,461.02222,411.198,3.55,3.453
2205,320.0111,410.204,3.247,3.451
2206,419.0889,410.057,3.516,3.452
2207,423.95557,410.274,3.412,3.453
2208,405.17776,410.202,3.433,3.453
2209,371.54446,409.938,3.301,3.45
2210,402.31113,409.858,3.329,3.448
2211,397.34454,409.672,3.433,3.448
2212,321.9555,409.176,3.329,3.446
2213,460.27777,409.541,3.516,3.447
2214,441.65552,409.87,3.55,3.448
2215,372.2556,409.507,3.316,3.448
2216,422.93335,409.902,3.412,3.448
2217,430.05557,409.734,3.516,3.448
2218,444.82233,410.827,3.446,3.45
2219,414.01108,411.145,3.351,3.451
2220,363.90005,410.878,3.433,3.452
2221,393.4556,410.276,3.433,3.451
2222,419.23334,410.416,3.364,3.449
2223,334.8111,409.833,3.385,3.448
2224,382.3333,409.823,3.446,3.449
2225,460.0,410.28,3.55,3.45
2226,435.7445,410.194,3.468,3.449
2227,380.8667,409.498,3.281,3.446
2228,370.47784,409.482,3.364,3.446
2229,387.55557,409.185,3.364,3.446
2230,393.11105,409.341,3.433,3.447
2231,440.8999,409.767,3.468,3.446
2232,390.46674,409.812,3.371,3.446
2233,413.80002,409.636,3.55,3.446
2234,444.93338,409.988,3.503,3.447
2235,423.41107,410.158,3.42,3.447
2236,444.56665,410.886,3.503,3.448
2237,402.80005,411.123,3.412,3.448
2238,424.74448,411.471,3.537,3.45
2239,412.3889,411.62,3.412,3.45
2240,396.54437,410.754,3.468,3.449
2241,397.58884,410.666,3.446,3.449
2242,345.4777,410.574,3.316,3.448
2243,424.25555,410.764,3.468,3.449
2244,426.211,411.101,3.55,3.45
2245,418.18893,410.894,3.55,3.45
2246,380.81113,410.99,3.412,3.451
2247,371.42218,410.268,3.338,3.45
2248,389.52222,409.703,3.433,3.449
2249,414.04443,409.641,3.399,3.448
2250,321.67776,409.335,3.225,3.448
2251,450.95557,409.169,3.455,3.447
2252,419.93335,408.975,3.468,3.447
2253,373.93332,409.046,3.351,3.447
2254,415.83334,409.34,3.516,3.448
2255,458.3889,409.833,3.62,3.45
2256,406.8666,409.47,3.329,3.448
2257,418.8111,409.46,3.537,3.449
2258,432.84442,409.727,3.418,3.448
2259,484.09998,410.068,3.572,3.448
2260,378.2333,410.182,3.399,3.449
2261,402.75546,410.119,3.364,3.448
2262,431.25552,410.273,3.503,3.45
2263,419.12234,410.617,3.503,3.451
2264,343.42224,409.739,3.316,3.449
2265,427.22217,409.394,3.399,3.447
2266,408.31116,408.99,3.399,3.445
2267,389.12213,408.39,3.412,3.444
2268,354.44437,408.212,3.342,3.443
2269,417.9889,408.048,3.516,3.442
2270,412.93332,408.165,3.516,3.443
2271,418.1556,408.568,3.55,3.443
2272,379.8778,408.589,3.468,3.444
2273,427.93338,408.525,3.433,3.443
2274,409.32217,408.17,3.516,3.443
2275,370.58887,407.8,3.267,3.441
2276,387.06668,407.421,3.433,3.441
2277,433.65546,407.24,3.516,3.44
2278,391.55557,406.951,3.399,3.439
2279,358.86667,406.257,3.26,3.436
2280,409.67776,406.253,3.412,3.435
2281,440.53336,406.86,3.55,3.438
2282,385.07785,406.387,3.433,3.436
2283,504.92218,407.202,3.62,3.439
2284,450.35553,407.396,3.62,3.44
2285,433.52222,407.742,3.433,3.44
2286,426.5111,407.918,3.62,3.442
2287,419.02213,407.991,3.42,3.442
2288,389.14444,407.851,3.446,3.443
2289,424.9,407.313,3.55,3.442
2290,418.07773,407.336,3.412,3.441
2291,353.5667,406.861,3.351,3.44
2292,446.05557,407.372,3.585,3.442
2293,366.1334,407.212,3.316,3.441
2294,388.67783,407.69,3.351,3.442
2295,384.28894,407.836,3.351,3.442
2296,401.56656,407.716,3.516,3.442
2297,439.48877,407.792,3.585,3.442
2298,394.6778,407.846,3.468,3.443
2299,445.53333,407.802,3.433,3.441
2300,400.53336,407.18,3.455,3.441
2301,393.63333,407.127,3.42,3.44
2302,422.26666,406.827,3.481,3.44
2303,406.54443,406.819,3.359,3.439
2304,353.40005,405.742,3.316,3.437
2305,406.73334,406.61,3.468,3.439
2306,372.14444,406.14,3.399,3.438
2307,408.43326,405.985,3.385,3.438
2308,409.22226,406.026,3.446,3.438
2309,409.58893,406.406,3.446,3.439
2310,462.9221,407.012,3.585,3.442
2311,385.2667,406.891,3.364,3.441
2312,413.37775,407.806,3.481,3.443
2313,387.71112,407.08,3.433,3.442
2314,480.86667,407.472,3.654,3.443
2315,409.511,407.845,3.412,3.444
2316,470.93317,408.325,3.585,3.445
2317,429.04446,408.314,3.537,3.446
2318,427.04443,408.137,3.516,3.446
2319,372.61108,407.723,3.377,3.447
2320,401.01117,408.094,3.377,3.446
2321,356.47784,407.724,3.232,3.444
2322,415.6667,407.688,3.433,3.445
2323,387.46664,408.215,3.385,3.445
2324,351.90002,407.91,3.26,3.443
2325,414.14447,407.452,3.412,3.441
2326,423.08893,407.325,3.55,3.442
2327,431.2445,407.829,3.516,3.445
2328,403.81113,408.163,3.42,3.445
2329,438.15552,408.669,3.55,3.447
2330,387.3666,408.611,3.254,3.445
2331,424.61102,408.448,3.503,3.446
2332,421.37778,408.757,3.455,3.446
2333,360.06665,408.22,3.364,3.445
2334,440.98895,408.181,3.481,3.444
2335,398.5889,407.932,3.433,3.445
2336,381.01108,407.297,3.329,3.443
2337,401.0999,407.28,3.433,3.443
2338,435.1111,407.383,3.385,3.441
2339,362.3777,406.883,3.338,3.441
2340,426.2556,407.18,3.433,3.44
2341,437.6223,407.581,3.55,3.441
2342,453.29993,408.659,3.455,3.443
2343,369.9111,408.116,3.399,3.442
2344,437.97775,408.233,3.516,3.442
2345,399.23334,408.044,3.42,3.44
2346,435.33325,408.589,3.481,3.441
2347,451.5,409.39,3.481,3.443
2348,375.16672,409.246,3.316,3.441
2349,425.8778,409.364,3.55,3.443
2350,387.62216,410.024,3.468,3.445
2351,366.9889,409.184,3.55,3.446
2352,432.14447,409.306,3.55,3.447
2353,410.04443,409.667,3.42,3.448
2354,438.41104,409.893,3.516,3.448
2355,404.48883,409.354,3.516,3.447
2356,381.8556,409.104,3.42,3.448
2357,381.49994,408.731,3.446,3.447
2358,388.41113,408.287,3.377,3.446
2359,420.11115,407.647,3.399,3.445
2360,395.22217,407.817,3.412,3.445
2361,422.3222,408.012,3.446,3.446
2362,407.1667,407.771,3.399,3.445
2363,370.77777,407.288,3.377,3.443
2364,451.09998,408.365,3.481,3.445
2365,356.87772,407.661,3.212,3.443
2366,408.55548,407.664,3.455,3.444
2367,365.87784,407.431,3.364,3.443
2368,388.2111,407.769,3.481,3.445
2369,461.38892,408.203,3.537,3.445
2370,445.05557,408.524,3.516,3.445
2371,460.5444,408.948,3.537,3.445
2372,397.7221,409.127,3.42,3.444
2373,433.13318,409.179,3.55,3.445
2374,380.54443,408.891,3.412,3.444
2375,431.36655,409.498,3.468,3.446
2376,437.3667,410.002,3.468,3.447
2377,402.1,409.686,3.42,3.446
2378,401.2667,409.783,3.481,3.447
2379,401.4,410.208,3.433,3.448
2380,423.74442,410.349,3.433,3.449
2381,423.97775,410.184,3.433,3.447
2382,357.1889,409.905,3.377,3.447
2383,341.97772,408.275,3.178,3.442
2384,422.4222,407.996,3.399,3.44
2385,342.24445,407.083,3.247,3.438
2386,416.45566,406.983,3.468,3.437
2387,425.81116,407.05,3.433,3.437
2388,400.9889,407.169,3.385,3.436
2389,401.92224,406.939,3.364,3.434
2390,413.68896,406.895,3.481,3.435
2391,377.66666,407.136,3.308,3.435
2392,444.52228,407.121,3.516,3.434
2393,432.80002,407.788,3.516,3.436
2394,383.71115,407.738,3.377,3.436
2395,471.6111,408.611,3.516,3.438
2396,437.23328,408.968,3.481,3.438
2397,409.0111,408.663,3.455,3.436
2398,441.42218,409.13,3.468,3.436
2399,328.63333,407.961,3.245,3.434
2400,445.68884,408.413,3.481,3.435
2401,418.17773,408.658,3.468,3.435
2402,362.94446,408.065,3.329,3.434
2403,447.72223,408.477,3.455,3.435
2404,416.08884,409.104,3.481,3.436
2405,429.15552,409.328,3.412,3.436
2406,455.57776,410.162,3.62,3.438
2407,406.5889,410.144,3.446,3.438
2408,356.63327,409.618,3.267,3.437
2409,417.8889,409.701,3.468,3.437
2410,404.72226,409.119,3.364,3.435
2411,426.50003,409.531,3.516,3.436
2412,456.60004,409.964,3.503,3.436
2413,409.02222,410.177,3.468,3.437
2414,422.83328,409.596,3.503,3.435
2415,387.38895,409.375,3.29,3.434
2416,426.29993,408.929,3.55,3.434
2417,406.00006,408.698,3.446,3.433
2418,356.4222,407.992,3.351,3.431
2419,408.87778,408.355,3.537,3.433
2420,423.36658,408.578,3.468,3.434
2421,433.3222,409.347,3.55,3.437
2422,425.36664,409.444,3.42,3.437
2423,448.2667,410.052,3.55,3.438
2424,457.98883,411.113,3.537,3.441
2425,424.48895,411.216,3.446,3.441
2426,407.01102,411.055,3.42,3.44
2427,440.7777,411.151,3.503,3.44
2428,423.76657,411.35,3.377,3.44
2429,390.91104,410.878,3.351,3.438
2430,389.27777,410.897,3.308,3.438
2431,438.9111,411.04,3.468,3.438
2432,418.57782,411.012,3.377,3.437
2433,391.31116,411.324,3.349,3.437
2434,462.46667,411.539,3.516,3.437
2435,411.88892,411.672,3.433,3.437
2436,408.36664,411.946,3.55,3.439
2437,447.7778,412.413,3.537,3.44
2438,419.04437,412.252,3.481,3.441
2439,408.52228,412.713,3.468,3.443
2440,434.7,412.798,3.455,3.443
2441,434.7334,412.769,3.503,3.442
2442,426.69998,412.503,3.446,3.442
2443,464.53336,413.449,3.55,3.444
2444,422.7333,413.297,3.481,3.444
2445,418.19998,413.486,3.433,3.444
2446,434.7889,413.481,3.446,3.443
2447,379.81107,412.764,3.351,3.442
2448,369.78885,412.71,3.26,3.441
2449,443.29996,412.884,3.55,3.441
2450,375.21112,412.76,3.377,3.441
2451,429.07773,413.381,3.372,3.439
2452,424.76666,413.307,3.468,3.438
2453,383.14447,413.038,3.316,3.437
2454,388.38898,412.538,3.329,3.435
2455,387.98886,412.373,3.308,3.433
2456,407.9556,412.634,3.377,3.433
2457,405.3222,412.872,3.351,3.432
2458,340.26663,412.391,3.281,3.431
2459,398.61108,412.176,3.329,3.43
2460,430.08896,412.525,3.468,3.43
2461,406.35556,412.365,3.503,3.431
2462,418.14438,412.475,3.503,3.432
2463,416.8222,412.935,3.481,3.433
2464,460.0778,413.025,3.585,3.434
2465,425.45554,413.711,3.446,3.436
2466,465.7777,414.283,3.55,3.437
2467,408.21103,414.706,3.385,3.438
2468,399.12228,414.815,3.42,3.437
2469,422.87775,414.43,3.455,3.436
2470,458.01117,414.56,3.585,3.437
2471,357.45554,413.529,3.342,3.435
2472,370.22226,413.254,3.316,3.434
2473,419.13336,413.114,3.55,3.434
2474,435.01108,413.659,3.442,3.434
2475,422.21106,413.567,3.481,3.434
2476,414.0333,413.334,3.385,3.434
2477,357.84448,412.891,3.481,3.434
2478,433.68893,413.215,3.537,3.435
2479,393.8778,413.14,3.412,3.434
2480,445.6445,413.359,3.468,3.435
2481,417.5444,413.295,3.481,3.435
2482,417.84445,413.901,3.412,3.436
2483,415.86667,414.64,3.399,3.438
2484,455.1222,414.967,3.55,3.439
2485,437.25558,415.917,3.516,3.442
2486,375.5,415.508,3.267,3.44
2487,422.85556,415.478,3.516,3.441
2488,439.16666,415.86,3.455,3.442
2489,445.28894,416.294,3.55,3.443
2490,417.3222,416.33,3.399,3.443
2491,395.67776,416.51,3.412,3.444
2492,379.9111,415.864,3.268,3.441
2493,439.93338,415.935,3.468,3.441
2494,374.64447,415.845,3.351,3.44
2495,375.72223,414.886,3.446,3.44
2496,435.289,414.866,3.468,3.44
2497,435.22223,415.129,3.537,3.44
2498,435.64444,415.071,3.654,3.442
2499,481.94437,416.604,3.585,3.446
2500,372.93335,415.876,3.446,3.445
2501,407.76657,415.772,3.455,3.445
2502,432.81097,416.471,3.516,3.447
2503,391.30005,415.907,3.399,3.447
2504,400.56677,415.751,3.385,3.446
2505,419.82227,415.658,3.503,3.446
2506,389.0445,414.993,3.303,3.443
2507,370.01108,414.627,3.338,3.442
2508,413.89996,415.2,3.433,3.444
2509,428.67776,415.308,3.503,3.444
2510,403.9777,415.3,3.516,3.446
2511,373.7445,414.773,3.364,3.444
2512,401.06662,414.217,3.399,3.443
2513,483.53336,414.962,3.55,3.444
2514,430.8111,415.042,3.433,3.443
2515,418.08887,415.349,3.503,3.445
2516,455.48886,415.641,3.62,3.446
2517,413.03333,415.711,3.364,3.445
2518,424.38895,416.391,3.503,3.447
2519,397.92224,416.281,3.433,3.446
2520,425.0111,416.298,3.433,3.445
2521,438.18893,416.347,3.516,3.445
2522,343.4,415.527,3.329,3.444
2523,433.08896,415.375,3.503,3.444
2524,402.02222,414.815,3.303,3.441
2525,381.9666,414.39,3.351,3.44
2526,391.4,414.234,3.281,3.439
2527,399.05554,413.817,3.468,3.439
2528,414.1333,413.721,3.385,3.439
2529,416.4111,413.976,3.433,3.44
2530,381.7889,413.901,3.377,3.44
2531,401.54446,413.527,3.42,3.44
2532,387.51114,413.216,3.433,3.44
2533,477.6111,414.079,3.62,3.443
2534,444.76663,413.902,3.585,3.444
2535,437.33334,414.157,3.516,3.445
2536,402.27786,414.096,3.433,3.443
2537,404.21112,413.66,3.481,3.443
2538,429.51117,413.765,3.503,3.443
2539,402.8001,413.708,3.481,3.443
2540,419.72223,413.558,3.412,3.443
2541,388.7333,413.098,3.385,3.442
2542,398.98883,412.821,3.351,3.441
2543,456.17783,412.737,3.516,3.44
2544,417.24445,412.682,3.442,3.44
2545,440.15555,412.902,3.481,3.44
2546,376.04446,412.314,3.399,3.44
2547,390.8,412.424,3.399,3.44
2548,467.57776,413.402,3.516,3.443
2549,444.1444,413.411,3.503,3.442
2550,445.36664,414.112,3.503,3.444
2551,426.39993,414.085,3.503,3.445
2552,406.84445,413.906,3.399,3.444
2553,436.28876,414.438,3.481,3.446
2554,403.19995,414.586,3.268,3.445
2555,361.43335,414.32,3.316,3.445
2556,465.4222,414.895,3.585,3.448
2557,420.33337,415.045,3.55,3.45
2558,415.51108,415.797,3.385,3.451
2559,410.74442,415.919,3.399,3.451
2560,420.96667,415.828,3.385,3.45
2561,394.9222,415.713,3.338,3.449
2562,419.93323,415.731,3.516,3.449
2563,455.3667,416.117,3.516,3.449
2564,461.5888,416.132,3.55,3.449
2565,429.95557,416.177,3.468,3.449
2566,449.3444,416.012,3.481,3.448
2567,431.2334,416.243,3.55,3.45
2568,410.62222,416.358,3.433,3.45
2569,448.37793,416.613,3.55,3.451
2570,347.55554,415.508,3.26,3.448
2571,375.90002,415.692,3.364,3.448
2572,398.7222,415.977,3.455,3.45
2573,403.45544,415.821,3.377,3.448
2574,407.6222,415.547,3.468,3.448
2575,422.91116,415.554,3.503,3.448
2576,410.52228,415.519,3.481,3.449
2577,450.52213,416.445,3.503,3.449
2578,409.3444,416.202,3.399,3.448
2579,429.28882,416.556,3.42,3.448
2580,428.86667,416.388,3.503,3.449
2581,448.87775,416.702,3.516,3.449
2582,449.65558,417.02,3.537,3.45
2583,419.06665,417.052,3.455,3.451
2584,369.68896,416.197,3.197,3.447
2585,368.71112,415.512,3.316,3.445
2586,395.71118,415.714,3.399,3.446
2587,475.0111,416.236,3.585,3.447
2588,359.43332,415.438,3.364,3.446
2589,429.45557,415.28,3.481,3.446
2590,437.42224,415.481,3.468,3.446
2591,380.66663,415.331,3.468,3.447
2592,400.65555,415.538,3.372,3.448
2593,386.87778,415.008,3.399,3.447
2594,421.07776,415.472,3.364,3.447
2595,454.46664,416.26,3.585,3.449
2596,420.83337,416.115,3.412,3.448
2597,441.51108,416.178,3.516,3.448
2598,425.82227,416.08,3.468,3.446
2599,388.00003,415.14,3.399,3.444
2600,439.71106,415.808,3.468,3.444
2601,426.8,415.998,3.446,3.444
2602,419.62225,415.866,3.516,3.444
2603,412.81116,416.082,3.399,3.444
2604,377.8222,415.854,3.364,3.444
2605,415.54456,415.811,3.329,3.442
2606,419.9333,416.12,3.468,3.444
2607,402.42215,416.444,3.351,3.444
2608,393.98886,416.245,3.303,3.443
2609,426.68887,416.225,3.55,3.443
2610,403.43326,416.22,3.377,3.442
2611,445.00003,416.932,3.537,3.444
2612,416.24445,417.084,3.446,3.444
2613,434.3778,416.593,3.489,3.444
2614,364.9112,415.934,3.26,3.442
2615,382.6111,415.579,3.385,3.441
2616,441.70007,415.441,3.481,3.439
2617,399.1778,415.302,3.412,3.44
2618,376.86673,414.827,3.364,3.438
2619,416.28882,415.011,3.516,3.439
2620,411.1445,414.872,3.412,3.439
2621,412.53333,414.616,3.385,3.438
2622,411.96664,415.301,3.503,3.439
2623,444.0221,415.411,3.481,3.439
2624,393.35556,415.324,3.412,3.44
2625,416.76663,415.672,3.481,3.442
2626,438.08896,416.139,3.468,3.443
2627,435.67783,416.505,3.516,3.444
2628,322.5555,415.589,3.342,3.443
2629,469.9556,416.125,3.503,3.444
2630,425.74435,416.564,3.42,3.445
2631,421.92227,416.768,3.446,3.445
2632,385.789,416.751,3.399,3.444
2633,383.3333,415.808,3.433,3.443
2634,421.77777,415.578,3.433,3.441
2635,430.17783,415.507,3.516,3.441
2636,398.03336,415.464,3.468,3.441
2637,376.24442,415.185,3.301,3.44
2638,404.8666,414.938,3.399,3.439
2639,436.81113,415.278,3.503,3.439
2640,397.24454,415.053,3.412,3.439
2641,409.0889,415.257,3.433,3.439
2642,376.7001,415.034,3.364,3.439
2643,360.9667,414.082,3.351,3.438
2644,361.43323,413.524,3.364,3.437
2645,441.5777,413.538,3.62,3.438
2646,412.38895,413.902,3.399,3.438
2647,488.51105,414.879,3.654,3.441
2648,386.16666,414.065,3.342,3.439
2649,424.4889,413.868,3.468,3.439
2650,426.17783,413.676,3.433,3.438
2651,433.61108,413.748,3.446,3.438
2652,418.6443,413.866,3.481,3.438
2653,387.2333,413.376,3.385,3.437
2654,437.70004,413.721,3.503,3.44
2655,456.33337,414.67,3.516,3.442
2656,416.66666,414.182,3.468,3.441
2657,380.83334,413.787,3.329,3.438
2658,407.61118,413.708,3.433,3.439
2659,357.12225,413.172,3.351,3.438
2660,402.97778,412.992,3.468,3.439
2661,405.87778,413.102,3.364,3.44
2662,378.83325,412.691,3.329,3.438
2663,404.8889,412.186,3.42,3.437
2664,444.45547,412.014,3.503,3.436
2665,392.87772,411.644,3.42,3.436
2666,376.74435,410.918,3.412,3.435
2667,431.5446,410.921,3.503,3.435
2668,383.61115,410.651,3.385,3.434
2669,378.06665,409.948,3.468,3.433
2670,428.58893,410.758,3.446,3.435
2671,453.37775,411.533,3.585,3.437
2672,420.3333,411.749,3.42,3.437
2673,393.12213,411.645,3.433,3.438
2674,456.35568,412.133,3.55,3.438
2675,454.62228,412.45,3.42,3.438
2676,407.45557,412.419,3.412,3.437
2677,444.93344,412.363,3.537,3.437
2678,464.12222,412.911,3.503,3.438
2679,407.8333,412.697,3.446,3.439
2680,438.36658,412.792,3.585,3.439
2681,413.7556,412.44,3.55,3.44
2682,443.73325,412.381,3.481,3.439
2683,418.56668,412.376,3.42,3.439
2684,456.62213,413.245,3.537,3.442
2685,450.6333,414.065,3.516,3.444
2686,438.51102,414.493,3.433,3.445
2687,429.9889,414.042,3.537,3.444
2688,450.88892,414.957,3.516,3.446
2689,427.44437,414.937,3.468,3.445
2690,363.95557,414.202,3.385,3.445
2691,429.48895,414.69,3.433,3.444
2692,409.37778,414.778,3.481,3.445
2693,379.63327,414.705,3.26,3.444
2694,392.21115,414.417,3.385,3.444
2695,439.21118,414.264,3.516,3.444
2696,396.38895,414.02,3.399,3.443
2697,361.46664,413.219,3.377,3.442
2698,388.7556,412.848,3.55,3.443
2699,372.88885,412.697,3.468,3.444
2700,444.04434,412.741,3.503,3.444
2701,384.73334,412.32,3.399,3.443
2702,424.77786,412.372,3.468,3.443
2703,412.3333,412.367,3.351,3.442
2704,407.57773,412.664,3.481,3.444
2705,408.22226,412.591,3.351,3.444
2706,395.81107,412.35,3.446,3.444
2707,418.8333,412.514,3.377,3.444
2708,395.97778,412.534,3.316,3.444
2709,430.22226,412.569,3.481,3.443
2710,362.9667,412.164,3.268,3.442
2711,435.84442,412.073,3.503,3.442
2712,404.6445,411.957,3.537,3.443
2713,350.8334,411.122,3.225,3.44
2714,461.8222,412.091,3.585,3.443
2715,456.03326,412.825,3.585,3.445
2716,375.0222,412.158,3.351,3.444
2717,395.09998,412.117,3.446,3.444
2718,432.33322,412.672,3.585,3.447
2719,393.71103,412.446,3.42,3.446
2720,392.3222,412.258,3.399,3.446
2721,450.95554,412.642,3.468,3.446
2722,367.10004,412.194,3.268,3.444
2723,420.7778,411.961,3.468,3.444
2724,440.8222,412.436,3.446,3.444
2725,431.78885,412.586,3.516,3.445
2726,453.47775,412.74,3.62,3.446
2727,407.611,412.459,3.412,3.445
2728,415.77774,413.391,3.407,3.446
2729,406.1445,412.753,3.385,3.445
2730,402.24435,412.518,3.301,3.443
2731,392.72223,412.226,3.351,3.442
2732,430.9556,412.678,3.481,3.443
2733,376.28894,412.608,3.342,3.442
2734,380.31107,412.193,3.377,3.442
2735,427.41107,412.165,3.481,3.441
2736,423.11105,412.416,3.433,3.441
2737,379.64438,412.45,3.268,3.441
2738,434.06665,412.742,3.446,3.441
2739,438.17783,412.756,3.516,3.441
2740,438.0111,413.163,3.446,3.442
2741,386.28888,412.935,3.468,3.442
2742,408.12222,413.25,3.481,3.443
2743,418.53333,413.825,3.468,3.444
2744,446.16647,414.673,3.468,3.445
2745,450.55554,414.762,3.585,3.445
2746,450.76666,415.146,3.481,3.446
2747,430.46658,414.566,3.516,3.444
2748,439.34448,415.097,3.516,3.446
2749,412.31104,414.976,3.433,3.446
2750,410.36664,414.818,3.468,3.446
2751,372.87784,414.21,3.26,3.444
2752,421.75552,414.241,3.468,3.444
2753,405.92212,414.428,3.399,3.444
2754,421.8223,414.269,3.481,3.444
2755,455.19998,414.258,3.503,3.444
2756,415.7888,414.249,3.481,3.444
2757,478.65558,415.228,3.585,3.447
2758,397.30002,415.124,3.385,3.446
2759,341.31113,414.966,3.212,3.445
2760,356.94443,414.506,3.268,3.443
2761,435.3222,414.8,3.55,3.445
2762,443.44437,415.447,3.481,3.446
2763,424.7222,415.645,3.537,3.447
2764,372.46664,414.925,3.295,3.445
2765,421.2889,415.209,3.481,3.446
2766,404.88885,415.491,3.385,3.446
2767,431.12213,415.486,3.503,3.446
2768,458.4111,416.234,3.503,3.447
2769,409.82227,416.552,3.481,3.447
2770,378.0889,416.047,3.385,3.446
2771,454.6444,416.06,3.585,3.446
2772,409.85562,415.955,3.446,3.447
2773,379.81113,415.822,3.364,3.446
2774,381.18887,415.07,3.316,3.444
2775,411.7556,414.641,3.42,3.444
2776,367.40005,414.241,3.303,3.443
2777,412.4889,413.916,3.364,3.441
2778,429.96664,413.575,3.481,3.441
2779,400.52225,413.502,3.372,3.44
2780,385.93338,412.977,3.351,3.437
2781,464.2221,413.482,3.585,3.438
2782,420.06668,413.245,3.399,3.437
2783,418.75555,413.247,3.503,3.438
2784,450.75555,413.188,3.503,3.437
2785,426.54443,412.948,3.446,3.437
2786,441.22208,412.975,3.503,3.437
2787,462.07764,413.296,3.516,3.437
2788,384.23337,412.629,3.503,3.437
2789,406.57776,412.42,3.377,3.436
2790,400.6333,412.787,3.338,3.436
2791,416.77777,412.66,3.42,3.436
2792,424.3444,412.81,3.351,3.434
2793,409.9778,413.113,3.42,3.436
2794,436.97772,413.561,3.42,3.436
2795,402.43332,413.193,3.468,3.436
2796,415.96667,413.389,3.399,3.436
2797,431.24442,414.087,3.503,3.437
2798,440.57776,414.605,3.55,3.437
2799,365.34448,414.529,3.221,3.435
2800,427.98895,414.369,3.433,3.434
2801,420.20004,414.724,3.516,3.435
2802,390.25552,414.378,3.338,3.434
2803,424.57785,414.501,3.433,3.435
2804,451.5444,414.94,3.516,3.435
2805,441.3889,415.272,3.42,3.436
2806,462.9444,415.943,3.62,3.437
2807,437.55557,416.131,3.468,3.438
2808,456.63333,416.737,3.55,3.441
2809,406.15558,416.497,3.399,3.44
2810,397.0222,416.837,3.433,3.441
2811,420.5221,416.684,3.468,3.441
2812,408.15552,416.719,3.351,3.439
2813,445.94443,417.67,3.481,3.442
2814,408.40002,417.136,3.316,3.439
2815,447.51105,417.051,3.516,3.438
2816,416.2888,417.463,3.385,3.439
2817,422.8333,417.741,3.42,3.438
2818,417.63324,417.594,3.446,3.437
2819,411.8,417.775,3.377,3.437
2820,403.42218,417.886,3.468,3.437
2821,437.62222,417.752,3.468,3.437
2822,382.1889,417.903,3.329,3.438
2823,426.87784,417.964,3.468,3.438
2824,387.19992,417.428,3.468,3.438
2825,430.64447,417.416,3.412,3.437
2826,446.8444,417.35,3.55,3.436
2827,375.0334,417.024,3.433,3.437
2828,412.40005,416.991,3.377,3.436
2829,430.92224,417.238,3.516,3.438
2830,473.28888,417.949,3.503,3.44
2831,440.63336,418.428,3.55,3.442
2832,419.64444,418.315,3.446,3.441
2833,369.77783,418.25,3.295,3.441
2834,400.5444,418.452,3.42,3.441
2835,447.84448,418.656,3.481,3.441
2836,409.82224,418.523,3.412,3.441
2837,415.44437,418.881,3.455,3.443
2838,379.08887,418.332,3.433,3.443
2839,352.07773,417.471,3.26,3.44
2840,353.7777,416.628,3.295,3.439
2841,421.44446,416.98,3.42,3.438
2842,460.70007,417.506,3.55,3.439
