Episode,Reward,RewardMovingAvg,Entropy,EntropyMovingAvg
2142,430.48892,390.471,3.606,3.492
2143,392.41113,390.333,3.585,3.492
2144,376.88885,390.414,3.55,3.493
2145,407.78894,390.49,3.55,3.493
2146,398.68884,390.985,3.503,3.495
2147,439.1223,391.719,3.585,3.497
2148,342.74445,391.055,3.301,3.493
2149,435.38892,391.677,3.585,3.493
2150,411.16666,391.226,3.585,3.493
2151,405.43332,391.091,3.537,3.493
2152,406.6778,391.392,3.537,3.494
2153,394.94446,391.764,3.468,3.494
2154,404.5,391.779,3.572,3.495
2155,403.95563,391.974,3.516,3.496
2156,405.53336,392.538,3.516,3.497
2157,424.68887,392.918,3.572,3.497
2158,377.12213,392.706,3.468,3.497
2159,416.7556,392.566,3.585,3.497
2160,361.29996,391.947,3.301,3.494
2161,400.46674,391.732,3.537,3.494
2162,399.3222,391.394,3.503,3.493
2163,407.7444,392.178,3.481,3.494
2164,449.4444,392.452,3.62,3.495
2165,395.73328,392.842,3.62,3.498
2166,400.48883,393.263,3.468,3.498
2167,364.20004,393.535,3.481,3.499
2168,369.17783,393.374,3.42,3.5
2169,428.59998,393.38,3.585,3.5
2170,444.71115,393.589,3.654,3.5
2171,420.5444,394.115,3.489,3.5
2172,389.10004,394.154,3.537,3.501
2173,449.11105,394.753,3.572,3.502
2174,367.4111,395.438,3.399,3.504
2175,393.98883,395.501,3.585,3.504
2176,442.18878,396.093,3.585,3.506
2177,403.64447,396.288,3.516,3.507
2178,408.66675,395.926,3.55,3.506
2179,365.78894,396.18,3.62,3.509
2180,424.1444,396.489,3.585,3.509
2181,390.11108,396.634,3.516,3.51
2182,332.11102,395.704,3.372,3.508
2183,417.56662,395.614,3.516,3.508
2184,379.6223,395.692,3.468,3.508
2185,365.85556,395.515,3.399,3.508
2186,391.6222,394.864,3.516,3.507
2187,410.48886,394.784,3.516,3.506
2188,386.85547,394.214,3.503,3.505
2189,399.8556,394.59,3.62,3.508
2190,392.71118,394.579,3.503,3.508
2191,410.93326,395.217,3.537,3.508
2192,416.67776,395.007,3.516,3.507
2193,457.46655,395.858,3.62,3.508
2194,418.26666,396.421,3.55,3.509
2195,366.8112,396.363,3.516,3.51
2196,422.64438,396.633,3.585,3.511
2197,403.92224,396.591,3.481,3.51
2198,400.77777,396.027,3.537,3.51
2199,426.90002,396.246,3.55,3.51
2200,391.7111,395.761,3.455,3.508
2201,360.53326,395.115,3.468,3.508
2202,400.3443,395.868,3.42,3.507
2203,403.10007,395.899,3.585,3.508
2204,408.6777,396.038,3.55,3.508
2205,358.0999,395.659,3.503,3.508
2206,372.65555,395.409,3.385,3.506
2207,403.18875,395.735,3.516,3.508
2208,405.0111,396.877,3.55,3.51
2209,360.2222,396.299,3.399,3.508
2210,383.16672,396.733,3.418,3.509
2211,396.10004,396.851,3.516,3.51
2212,450.30002,396.884,3.62,3.51
2213,346.24445,396.243,3.446,3.508
2214,379.93335,396.033,3.537,3.509
2215,379.2,395.649,3.407,3.507
2216,352.2111,395.459,3.42,3.507
2217,405.35553,395.631,3.55,3.508
2218,371.90002,395.782,3.481,3.508
2219,340.4444,395.247,3.385,3.507
2220,377.53333,395.107,3.55,3.507
2221,330.85556,393.961,3.349,3.505
2222,420.76666,394.57,3.405,3.505
2223,349.56665,394.264,3.399,3.504
2224,391.06665,394.286,3.468,3.505
2225,414.91104,394.624,3.524,3.507
2226,336.77774,393.693,3.295,3.504
2227,398.38895,393.825,3.481,3.503
2228,433.86667,393.957,3.585,3.504
2229,389.08887,394.132,3.481,3.503
2230,374.92218,394.567,3.481,3.505
2231,386.0889,394.255,3.446,3.503
2232,333.81113,393.837,3.232,3.501
2233,354.6667,393.699,3.281,3.499
2234,396.72217,393.979,3.585,3.502
2235,432.0111,394.555,3.55,3.502
2236,415.05554,394.81,3.433,3.502
2237,374.14447,394.611,3.455,3.501
2238,438.97775,394.761,3.572,3.501
2239,392.69998,394.866,3.468,3.501
2240,409.82227,395.304,3.62,3.502
2241,350.7778,395.222,3.351,3.502
2242,406.78882,394.985,3.55,3.501
2243,357.9778,394.641,3.433,3.5
2244,395.6889,394.829,3.55,3.5
2245,360.6667,394.357,3.468,3.499
2246,394.18878,394.312,3.433,3.498
2247,422.26666,394.144,3.62,3.498
2248,371.42227,394.431,3.412,3.5
2249,438.1889,394.459,3.585,3.5
2250,333.81107,393.685,3.342,3.497
2251,422.78885,393.859,3.62,3.498
2252,412.32217,393.915,3.481,3.497
2253,404.58893,394.012,3.55,3.498
2254,379.9221,393.766,3.503,3.497
2255,389.25558,393.619,3.55,3.498
2256,463.22232,394.196,3.62,3.499
2257,449.97766,394.449,3.654,3.5
2258,405.77774,394.735,3.55,3.501
2259,402.4445,394.592,3.585,3.501
2260,437.16666,395.351,3.468,3.502
2261,399.3888,395.34,3.399,3.501
2262,364.66663,394.993,3.433,3.5
2263,364.33328,394.559,3.433,3.5
2264,399.8112,394.063,3.503,3.498
2265,346.7555,393.573,3.26,3.495
2266,427.95554,393.848,3.585,3.496
2267,396.9111,394.175,3.468,3.496
2268,412.8555,394.612,3.572,3.497
2269,442.83334,394.754,3.654,3.498
2270,364.28885,393.95,3.399,3.496
2271,401.8111,393.762,3.55,3.496
2272,407.74445,393.949,3.55,3.496
2273,406.26672,393.52,3.481,3.495
2274,400.99994,393.856,3.62,3.498
2275,406.66663,393.983,3.468,3.496
2276,402.28882,393.584,3.516,3.496
2277,384.46667,393.392,3.55,3.496
2278,340.2334,392.708,3.281,3.493
2279,361.8666,392.669,3.433,3.492
2280,381.30008,392.24,3.385,3.49
2281,426.97775,392.609,3.537,3.49
2282,403.42212,393.322,3.585,3.492
2283,423.17776,393.378,3.585,3.493
2284,402.5,393.607,3.516,3.493
2285,359.8445,393.547,3.468,3.494
2286,374.15558,393.372,3.433,3.493
2287,405.0222,393.318,3.585,3.494
2288,371.93332,393.168,3.468,3.493
2289,403.3222,393.203,3.481,3.492
2290,417.39993,393.45,3.453,3.491
2291,392.81107,393.269,3.481,3.491
2292,355.8667,392.661,3.385,3.489
2293,407.9778,392.166,3.537,3.489
2294,430.97778,392.293,3.585,3.489
2295,337.15552,391.996,3.351,3.487
2296,368.95557,391.459,3.385,3.485
2297,371.43332,391.134,3.481,3.485
2298,431.2111,391.439,3.62,3.486
2299,417.94446,391.349,3.468,3.485
2300,376.72214,391.199,3.364,3.484
2301,425.2,391.846,3.55,3.485
2302,361.90002,391.462,3.316,3.484
2303,381.2777,391.243,3.412,3.483
2304,387.9,391.036,3.468,3.482
2305,432.15552,391.776,3.62,3.483
2306,398.42227,392.034,3.537,3.484
2307,438.3888,392.386,3.585,3.485
2308,348.68884,391.823,3.503,3.485
2309,339.65555,391.617,3.329,3.484
2310,400.82224,391.793,3.481,3.485
2311,429.3777,392.126,3.537,3.485
2312,368.23328,391.306,3.433,3.483
2313,389.59998,391.739,3.433,3.483
2314,345.97778,391.4,3.273,3.48
2315,423.16666,391.839,3.585,3.482
2316,448.17776,392.799,3.62,3.484
2317,438.25555,393.128,3.585,3.484
2318,384.9778,393.259,3.385,3.483
2319,372.18896,393.576,3.481,3.484
2320,409.10004,393.892,3.572,3.484
2321,362.66663,394.21,3.412,3.485
2322,423.45554,394.237,3.481,3.486
2323,378.4556,394.526,3.446,3.486
2324,396.34442,394.578,3.481,3.486
2325,399.10004,394.42,3.468,3.486
2326,391.24448,394.965,3.537,3.488
2327,391.77774,394.899,3.42,3.488
2328,412.9666,394.69,3.585,3.488
2329,346.86658,394.268,3.446,3.487
2330,479.7444,395.316,3.654,3.489
2331,430.35562,395.759,3.62,3.491
2332,385.2556,396.273,3.433,3.493
2333,373.48877,396.461,3.516,3.495
2334,398.87775,396.483,3.585,3.495
2335,356.45554,395.727,3.42,3.494
2336,434.2334,395.919,3.62,3.496
2337,414.3,396.321,3.503,3.496
2338,425.8001,396.189,3.585,3.496
2339,400.94455,396.271,3.524,3.497
2340,340.65552,395.58,3.247,3.493
2341,422.62228,396.298,3.606,3.496
2342,367.0556,395.901,3.481,3.495
2343,414.3667,396.465,3.585,3.497
2344,397.47778,396.482,3.503,3.496
2345,372.8777,396.605,3.468,3.496
2346,421.46664,396.877,3.62,3.498
2347,417.21106,396.827,3.572,3.497
2348,400.25552,397.115,3.55,3.499
2349,432.62213,397.059,3.55,3.498
2350,367.33328,397.395,3.29,3.498
2351,400.8444,397.175,3.433,3.496
2352,362.52216,396.677,3.412,3.495
2353,434.48886,396.976,3.585,3.496
2354,377.75558,396.955,3.503,3.496
2355,384.24445,396.904,3.481,3.495
2356,440.63336,396.679,3.62,3.495
2357,384.71112,396.026,3.481,3.493
2358,364.81107,395.616,3.446,3.492
2359,358.5111,395.177,3.364,3.49
2360,400.63327,394.812,3.385,3.489
2361,424.9334,395.067,3.516,3.49
2362,361.24448,395.033,3.446,3.491
2363,407.3889,395.463,3.481,3.491
2364,394.86667,395.414,3.585,3.492
2365,415.6778,396.103,3.516,3.494
2366,404.66656,395.87,3.433,3.493
2367,407.07776,395.972,3.489,3.493
2368,462.55554,396.469,3.585,3.493
2369,351.06662,395.551,3.433,3.491
2370,388.94437,395.798,3.468,3.492
2371,416.81113,395.948,3.55,3.492
2372,389.04437,395.761,3.55,3.492
2373,374.7444,395.446,3.503,3.492
2374,375.6778,395.192,3.399,3.49
2375,430.6889,395.433,3.55,3.491
2376,325.5111,394.665,3.117,3.487
2377,397.2111,394.792,3.489,3.486
2378,341.56665,394.806,3.351,3.487
2379,406.4999,395.252,3.62,3.489
2380,390.27777,395.342,3.516,3.49
2381,381.86664,394.891,3.468,3.489
2382,418.55548,395.042,3.585,3.489
2383,390.7334,394.717,3.55,3.489
2384,419.3999,394.886,3.572,3.489
2385,398.45547,395.273,3.516,3.49
2386,421.89996,395.75,3.468,3.49
2387,363.15552,395.331,3.338,3.488
2388,305.3333,394.665,3.267,3.486
2389,428.9223,394.921,3.585,3.487
2390,385.77777,394.605,3.537,3.488
2391,380.69998,394.484,3.433,3.487
2392,430.1444,395.227,3.516,3.488
2393,352.09998,394.668,3.446,3.487
2394,425.17783,394.61,3.516,3.487
2395,399.19998,395.23,3.433,3.488
2396,372.50003,395.266,3.42,3.488
2397,424.96674,395.801,3.585,3.489
2398,407.67773,395.566,3.399,3.487
2399,431.94455,395.706,3.489,3.487
2400,338.61105,395.325,3.295,3.486
2401,329.60004,394.369,3.212,3.483
2402,439.79993,395.148,3.62,3.486
2403,407.35556,395.408,3.481,3.487
2404,427.12216,395.801,3.585,3.488
2405,375.74445,395.237,3.42,3.486
2406,376.8222,395.021,3.468,3.485
2407,391.38882,394.551,3.446,3.484
2408,390.2778,394.967,3.42,3.483
2409,401.68887,395.587,3.516,3.485
2410,361.94446,395.198,3.433,3.484
2411,436.5999,395.27,3.503,3.484
2412,402.31113,395.611,3.468,3.484
2413,362.68884,395.342,3.372,3.484
2414,402.94443,395.912,3.55,3.486
2415,397.92212,395.659,3.654,3.487
2416,433.1223,395.509,3.62,3.487
2417,436.01105,395.486,3.55,3.487
2418,344.8333,395.085,3.385,3.487
2419,371.6333,395.079,3.385,3.486
2420,403.3555,395.022,3.412,3.484
2421,441.3666,395.809,3.585,3.486
2422,421.87787,395.793,3.489,3.486
2423,333.5778,395.344,3.225,3.484
2424,395.81107,395.339,3.516,3.484
2425,415.07773,395.499,3.503,3.485
2426,374.56674,395.332,3.468,3.484
2427,305.19995,394.466,3.433,3.484
2428,401.33328,394.35,3.516,3.483
2429,402.75552,394.909,3.585,3.485
2430,406.09995,394.172,3.503,3.483
2431,380.17783,393.67,3.42,3.481
2432,385.9556,393.678,3.433,3.481
2433,413.4556,394.077,3.516,3.481
2434,413.1222,394.22,3.433,3.48
2435,419.6778,394.852,3.537,3.481
2436,409.67776,394.606,3.503,3.48
2437,368.18884,394.145,3.468,3.479
2438,388.95566,393.777,3.385,3.477
2439,407.08896,393.838,3.537,3.477
2440,448.47772,394.916,3.654,3.482
2441,344.75555,394.138,3.433,3.48
2442,427.67767,394.744,3.585,3.481
2443,442.9666,395.03,3.585,3.481
2444,388.63324,394.941,3.468,3.481
2445,440.67786,395.619,3.62,3.482
2446,443.77777,395.843,3.537,3.481
2447,385.31107,395.524,3.407,3.48
2448,374.04443,395.261,3.42,3.478
2449,411.12225,395.046,3.537,3.478
2450,358.76663,394.961,3.399,3.479
2451,381.0667,394.763,3.516,3.48
2452,412.81113,395.266,3.516,3.481
2453,401.5999,394.937,3.468,3.48
2454,390.86658,395.068,3.372,3.479
2455,420.61108,395.432,3.585,3.48
2456,424.6111,395.272,3.503,3.478
2457,403.06665,395.455,3.55,3.479
2458,382.5667,395.633,3.537,3.48
2459,451.63318,396.564,3.537,3.482
2460,374.34442,396.301,3.468,3.483
2461,359.39993,395.646,3.364,3.481
2462,421.02228,396.243,3.55,3.482
2463,380.54446,395.975,3.446,3.482
2464,432.9889,396.356,3.55,3.481
2465,388.17773,396.081,3.55,3.482
2466,481.4556,396.849,3.654,3.484
2467,405.15546,396.83,3.537,3.484
2468,399.73334,396.202,3.537,3.484
2469,414.40005,396.835,3.55,3.485
2470,408.27774,397.028,3.503,3.486
2471,376.6778,396.627,3.537,3.485
2472,397.7,396.714,3.516,3.485
2473,409.48886,397.061,3.433,3.484
2474,413.47772,397.439,3.516,3.486
2475,399.5667,397.128,3.468,3.485
2476,393.35553,397.806,3.399,3.488
2477,413.11118,397.965,3.503,3.488
2478,362.2777,398.172,3.364,3.488
2479,443.9667,398.547,3.585,3.487
2480,358.91107,398.233,3.468,3.487
2481,359.91107,398.014,3.412,3.486
2482,431.3111,398.141,3.524,3.486
2483,362.80005,397.862,3.455,3.485
2484,399.57785,397.664,3.468,3.484
2485,401.0,397.689,3.468,3.483
2486,392.6222,397.396,3.516,3.484
2487,415.51108,397.92,3.55,3.486
2488,380.36673,398.67,3.516,3.488
2489,404.06668,398.422,3.503,3.488
2490,374.5888,398.31,3.433,3.487
2491,382.85556,398.331,3.516,3.487
2492,379.43338,397.824,3.433,3.487
2493,397.1779,398.275,3.55,3.488
2494,442.71106,398.45,3.572,3.488
2495,412.09995,398.58,3.585,3.49
2496,364.67776,398.501,3.503,3.49
2497,420.66672,398.458,3.585,3.49
2498,413.39993,398.515,3.503,3.492
2499,401.57785,398.212,3.468,3.491
2500,451.5999,399.342,3.585,3.494
2501,389.16666,399.937,3.481,3.497
2502,379.62213,399.336,3.481,3.496
2503,379.25552,399.055,3.468,3.495
2504,354.48886,398.328,3.316,3.493
2505,400.81113,398.579,3.481,3.493
2506,384.06668,398.651,3.446,3.493
2507,333.77777,398.075,3.433,3.493
2508,420.56647,398.378,3.516,3.494
2509,459.61108,398.957,3.585,3.495
2510,393.02222,399.268,3.516,3.495
2511,439.17773,399.294,3.585,3.496
2512,399.22226,399.263,3.503,3.497
2513,422.96674,399.866,3.503,3.498
2514,377.84433,399.615,3.55,3.498
2515,379.8778,399.434,3.399,3.495
2516,381.1222,398.914,3.503,3.494
2517,482.84433,399.383,3.689,3.496
2518,379.2221,399.727,3.433,3.496
2519,356.2111,399.572,3.329,3.495
2520,298.74445,398.526,3.058,3.492
2521,382.3111,397.936,3.329,3.489
2522,369.07773,397.408,3.42,3.489
2523,448.6778,398.559,3.62,3.493
2524,440.1445,399.002,3.585,3.493
2525,421.5555,399.067,3.55,3.494
2526,363.76657,398.959,3.468,3.494
2527,425.0333,400.157,3.55,3.495
2528,430.34436,400.447,3.62,3.496
2529,381.7778,400.237,3.433,3.494
2530,386.62222,400.043,3.399,3.493
2531,366.55557,399.906,3.433,3.494
2532,387.52225,399.922,3.468,3.494
2533,386.2777,399.65,3.503,3.494
2534,381.42218,399.333,3.446,3.494
2535,449.8999,399.636,3.62,3.495
2536,387.74448,399.416,3.481,3.495
2537,408.94443,399.824,3.55,3.495
2538,401.8889,399.953,3.468,3.496
2539,441.97784,400.302,3.55,3.496
2540,418.6888,400.004,3.516,3.495
2541,394.72214,400.504,3.481,3.495
2542,398.74442,400.214,3.537,3.495
2543,398.99997,399.775,3.62,3.495
2544,394.71103,399.836,3.503,3.496
2545,387.19992,399.301,3.433,3.494
2546,363.7334,398.5,3.468,3.493
2547,368.73315,398.335,3.433,3.493
2548,387.86676,398.473,3.42,3.493
2549,400.45563,398.366,3.455,3.493
2550,404.7666,398.826,3.481,3.493
2551,441.33334,399.429,3.654,3.495
2552,365.4888,398.956,3.412,3.494
2553,405.91107,398.999,3.524,3.494
2554,380.6222,398.896,3.446,3.495
2555,417.3889,398.864,3.503,3.494
2556,404.43332,398.662,3.585,3.495
2557,371.08884,398.342,3.455,3.494
2558,379.0222,398.307,3.399,3.493
2559,427.48877,398.066,3.55,3.493
2560,442.64447,398.749,3.62,3.494
2561,394.54437,399.1,3.516,3.496
2562,371.0778,398.6,3.433,3.495
2563,385.7777,398.653,3.433,3.495
2564,412.34445,398.446,3.62,3.495
2565,429.8334,398.863,3.55,3.495
2566,389.9666,397.948,3.503,3.494
2567,469.5445,398.592,3.654,3.495
2568,356.84448,398.163,3.42,3.494
2569,380.45563,397.824,3.468,3.493
2570,390.12222,397.642,3.377,3.492
2571,418.0222,398.056,3.572,3.492
2572,364.64444,397.725,3.481,3.492
2573,362.5334,397.255,3.433,3.492
2574,399.5999,397.117,3.572,3.492
2575,376.48892,396.886,3.433,3.492
2576,392.3889,396.876,3.481,3.493
2577,390.7222,396.652,3.412,3.492
2578,356.28894,396.592,3.364,3.492
2579,419.09998,396.344,3.516,3.491
2580,373.37778,396.488,3.455,3.491
2581,428.6,397.175,3.55,3.492
2582,385.35553,396.716,3.468,3.492
2583,446.45563,397.552,3.654,3.494
2584,398.9889,397.546,3.585,3.495
2585,331.9333,396.856,3.325,3.493
2586,434.28894,397.272,3.585,3.494
2587,343.36667,396.551,3.364,3.492
2588,421.38892,396.961,3.503,3.492
2589,368.61118,396.607,3.446,3.492
2590,392.95563,396.79,3.385,3.491
2591,400.1334,396.963,3.55,3.491
2592,446.84433,397.637,3.516,3.492
2593,333.31107,396.999,3.385,3.491
2594,383.14444,396.403,3.481,3.49
2595,433.66656,396.619,3.55,3.489
2596,406.70004,397.039,3.537,3.49
2597,333.56662,396.168,3.329,3.487
2598,383.88885,395.873,3.433,3.486
2599,361.73328,395.474,3.351,3.485
2600,423.3333,395.192,3.503,3.484
2601,346.3667,394.764,3.329,3.483
2602,370.5,394.672,3.364,3.482
2603,378.60007,394.666,3.503,3.482
2604,367.75555,394.798,3.516,3.484
2605,356.26666,394.353,3.412,3.483
2606,398.97778,394.502,3.55,3.484
2607,361.1444,394.776,3.407,3.484
2608,423.22235,394.802,3.537,3.484
2609,426.90005,394.475,3.468,3.483
2610,386.45557,394.41,3.399,3.482
2611,365.2333,393.67,3.412,3.48
2612,462.4,394.302,3.537,3.481
2613,423.71115,394.309,3.516,3.481
2614,428.74445,394.818,3.585,3.481
2615,423.7111,395.257,3.489,3.482
2616,344.84448,394.894,3.455,3.482
2617,413.9444,394.205,3.537,3.48
2618,423.52222,394.648,3.516,3.481
2619,330.88882,394.395,3.351,3.481
2620,368.1,395.088,3.455,3.485
2621,425.15546,395.517,3.572,3.488
2622,412.85556,395.954,3.481,3.488
2623,388.2667,395.35,3.468,3.487
2624,390.5445,394.854,3.446,3.485
2625,429.53336,394.934,3.62,3.486
2626,428.79996,395.584,3.585,3.487
2627,387.03336,395.204,3.468,3.486
2628,332.9111,394.23,3.281,3.483
2629,407.55557,394.488,3.455,3.483
2630,362.11115,394.243,3.503,3.484
2631,429.91107,394.876,3.503,3.485
2632,366.3444,394.664,3.503,3.485
2633,350.4667,394.306,3.364,3.484
2634,461.05554,395.103,3.62,3.486
2635,427.4333,394.878,3.62,3.486
2636,373.49994,394.736,3.455,3.485
2637,428.62228,394.932,3.516,3.485
2638,363.24445,394.546,3.503,3.485
2639,400.52216,394.131,3.55,3.485
2640,380.91107,393.754,3.537,3.486
2641,398.45544,393.791,3.516,3.486
2642,394.2112,393.746,3.537,3.486
2643,416.71103,393.923,3.585,3.486
2644,361.1444,393.587,3.377,3.484
2645,425.17776,393.967,3.537,3.485
2646,397.86664,394.308,3.446,3.485
2647,360.78882,394.229,3.433,3.485
2648,349.9555,393.85,3.399,3.485
2649,395.1667,393.797,3.455,3.485
2650,354.68887,393.296,3.42,3.484
2651,386.07776,392.743,3.481,3.483
2652,444.36682,393.532,3.654,3.485
2653,387.13336,393.344,3.446,3.484
2654,341.19995,392.95,3.329,3.483
2655,340.75552,392.184,3.329,3.481
2656,411.73328,392.257,3.516,3.481
2657,397.73322,392.523,3.55,3.482
2658,362.41107,392.357,3.433,3.482
2659,408.96664,392.172,3.585,3.482
2660,354.5555,391.291,3.336,3.479
2661,391.32217,391.259,3.537,3.48
2662,397.89996,391.527,3.516,3.48
2663,359.39996,391.263,3.412,3.48
2664,403.62228,391.176,3.503,3.479
2665,435.29996,391.231,3.55,3.479
2666,400.4778,391.336,3.516,3.479
2667,345.96667,390.1,3.446,3.477
2668,306.7556,389.599,3.308,3.476
2669,417.38876,389.968,3.516,3.476
2670,399.04446,390.058,3.516,3.478
2671,435.5222,390.233,3.537,3.477
2672,406.4667,390.651,3.468,3.477
2673,438.2889,391.408,3.585,3.479
2674,406.56662,391.478,3.481,3.478
2675,436.7555,392.081,3.55,3.479
2676,394.88885,392.106,3.385,3.478
2677,309.87778,391.297,3.281,3.477
2678,412.21112,391.857,3.446,3.478
2679,361.28882,391.279,3.281,3.475
2680,404.06662,391.585,3.503,3.476
2681,435.4555,391.654,3.503,3.475
2682,406.16672,391.862,3.418,3.475
2683,408.41122,391.482,3.572,3.474
2684,379.7444,391.289,3.468,3.473
2685,434.66675,392.317,3.481,3.474
2686,396.90005,391.943,3.412,3.473
2687,374.71103,392.256,3.384,3.473
2688,430.4111,392.346,3.62,3.474
2689,377.21112,392.432,3.481,3.474
2690,433.72214,392.84,3.503,3.476
2691,422.42224,393.063,3.572,3.476
2692,421.58887,392.81,3.62,3.477
2693,394.64438,393.424,3.585,3.479
2694,379.97778,393.392,3.399,3.478
2695,337.68887,392.432,3.377,3.476
2696,372.61108,392.091,3.433,3.475
2697,433.44446,393.09,3.62,3.478
2698,402.0999,393.272,3.516,3.479
2699,393.51108,393.59,3.412,3.48
2700,438.7889,393.745,3.55,3.48
2701,402.59995,394.307,3.516,3.482
2702,379.5334,394.397,3.42,3.482
2703,420.15558,394.813,3.503,3.482
2704,427.111,395.406,3.55,3.483
2705,390.62228,395.75,3.481,3.484
2706,414.4666,395.905,3.55,3.484
2707,410.81107,396.401,3.503,3.484
2708,396.92215,396.138,3.524,3.484
2709,445.4222,396.324,3.572,3.485
2710,433.03333,396.79,3.585,3.487
2711,383.0555,396.968,3.412,3.487
2712,423.04437,396.574,3.481,3.487
2713,377.94437,396.116,3.399,3.486
2714,342.73334,395.256,3.303,3.483
2715,384.39993,394.863,3.42,3.482
2716,373.93344,395.154,3.364,3.481
2717,419.62207,395.211,3.606,3.482
2718,392.1666,394.897,3.537,3.482
2719,437.55548,395.964,3.585,3.484
2720,408.68884,396.37,3.537,3.485
2721,411.0333,396.229,3.371,3.483
2722,411.77777,396.218,3.503,3.483
2723,399.1222,396.326,3.468,3.483
2724,388.2889,396.304,3.433,3.483
2725,424.5444,396.254,3.585,3.483
2726,395.17773,395.918,3.446,3.481
2727,404.9111,396.097,3.537,3.482
2728,455.13327,397.319,3.537,3.485
2729,433.34448,397.577,3.55,3.486
2730,444.9556,398.405,3.55,3.486
2731,380.72223,397.913,3.412,3.485
2732,386.7,398.117,3.503,3.485
2733,426.211,398.874,3.62,3.488
2734,429.55557,398.559,3.55,3.487
2735,368.79996,397.973,3.364,3.485
2736,453.08884,398.769,3.55,3.486
2737,358.77783,398.07,3.399,3.484
2738,390.92224,398.347,3.55,3.485
2739,432.83337,398.67,3.468,3.484
2740,429.27777,399.154,3.481,3.483
2741,448.16663,399.651,3.516,3.483
2742,392.97784,399.639,3.412,3.482
2743,406.70007,399.539,3.446,3.481
2744,396.48892,399.892,3.481,3.482
2745,360.5333,399.246,3.351,3.48
2746,406.7333,399.334,3.516,3.481
2747,392.5222,399.652,3.503,3.481
2748,400.84448,400.16,3.481,3.482
2749,421.03348,400.419,3.55,3.483
2750,418.37775,401.056,3.62,3.485
2751,432.37772,401.519,3.585,3.486
2752,382.0334,400.896,3.399,3.484
2753,386.37778,400.888,3.433,3.483
2754,410.83328,401.584,3.433,3.485
2755,339.3222,401.57,3.316,3.484
2756,464.4111,402.097,3.654,3.486
2757,391.26663,402.032,3.377,3.484
2758,416.5333,402.573,3.468,3.484
2759,398.4111,402.468,3.55,3.484
2760,400.61115,402.928,3.468,3.485
2761,357.28888,402.588,3.399,3.484
2762,376.52228,402.374,3.455,3.483
2763,464.35556,403.424,3.62,3.485
2764,405.2889,403.441,3.503,3.485
2765,402.96652,403.117,3.446,3.484
2766,382.01117,402.933,3.453,3.484
2767,379.62225,403.269,3.455,3.484
2768,392.37772,404.125,3.385,3.485
2769,466.75552,404.619,3.585,3.485
2770,389.6222,404.525,3.377,3.484
2771,439.0778,404.56,3.585,3.484
2772,404.33325,404.539,3.585,3.486
2773,398.11108,404.137,3.399,3.484
2774,400.22232,404.074,3.481,3.484
2775,404.4889,403.751,3.516,3.483
2776,413.3445,403.936,3.516,3.485
2777,344.85553,404.285,3.26,3.484
2778,422.43332,404.388,3.55,3.486
2779,412.28882,404.898,3.455,3.487
2780,401.1667,404.869,3.468,3.487
2781,398.93338,404.503,3.42,3.486
2782,365.09998,404.093,3.364,3.486
2783,415.05554,404.159,3.468,3.485
2784,442.36658,404.785,3.62,3.486
2785,392.36667,404.362,3.433,3.486
2786,393.38892,404.327,3.468,3.486
2787,454.1777,405.122,3.606,3.488
2788,416.84445,404.986,3.62,3.488
2789,361.14438,404.826,3.399,3.488
2790,461.5555,405.104,3.585,3.488
2791,402.75565,404.907,3.42,3.487
2792,399.14447,404.683,3.516,3.486
2793,384.26663,404.579,3.503,3.485
2794,424.66666,405.026,3.537,3.486
2795,379.12216,405.44,3.433,3.487
2796,408.43332,405.799,3.481,3.487
2797,386.19992,405.326,3.42,3.485
2798,391.52216,405.22,3.481,3.485
2799,410.85556,405.394,3.537,3.486
2800,331.95557,404.325,3.204,3.483
2801,339.59995,403.695,3.338,3.481
2802,419.16663,404.092,3.516,3.482
2803,423.9445,404.13,3.503,3.482
2804,443.06668,404.289,3.55,3.482
2805,464.43335,405.027,3.585,3.483
2806,424.1888,405.125,3.481,3.482
2807,413.29993,405.149,3.481,3.482
2808,367.9667,404.86,3.385,3.481
2809,417.06668,404.576,3.524,3.48
2810,385.63333,404.102,3.468,3.479
2811,427.15555,404.543,3.62,3.481
2812,412.1,404.434,3.468,3.481
2813,435.55554,405.01,3.516,3.482
2814,421.44452,405.797,3.481,3.484
2815,367.3556,405.627,3.55,3.485
2816,456.189,406.449,3.654,3.488
2817,410.91104,406.362,3.481,3.487
2818,472.25552,407.163,3.62,3.488
2819,326.25552,406.05,3.316,3.485
2820,381.5556,405.779,3.412,3.484
2821,438.56665,406.054,3.585,3.486
2822,397.0778,405.907,3.503,3.486
2823,435.29996,406.269,3.654,3.488
2824,376.36664,406.15,3.516,3.489
2825,414.47784,406.049,3.516,3.488
2826,378.31113,405.88,3.516,3.489
2827,385.51117,405.686,3.446,3.488
2828,396.93326,405.104,3.418,3.487
2829,386.59995,404.637,3.55,3.487
2830,455.93332,404.747,3.62,3.487
2831,377.14453,404.711,3.385,3.487
2832,395.7111,404.801,3.537,3.487
2833,356.2667,404.101,3.42,3.485
2834,391.40005,403.72,3.537,3.485
2835,392.04437,403.952,3.516,3.487
2836,440.62213,403.828,3.537,3.487
2837,367.85565,403.918,3.468,3.487
2838,438.09988,404.39,3.62,3.488
2839,437.96677,404.442,3.62,3.49
2840,351.68887,403.666,3.42,3.489
