Episode,Reward,RewardMovingAvg,Entropy,EntropyMovingAvg
2141,414.9,393.874,3.351,3.417
2142,431.13324,394.688,3.55,3.42
2143,408.35553,394.857,3.55,3.422
2144,344.4556,394.52,3.316,3.421
2145,398.28885,394.879,3.316,3.421
2146,361.10004,394.475,3.316,3.419
2147,420.1001,394.773,3.481,3.42
2148,338.76663,394.222,3.385,3.419
2149,388.3889,394.217,3.433,3.419
2150,351.7889,393.997,3.234,3.417
2151,416.01108,394.279,3.481,3.417
2152,444.99997,394.338,3.503,3.417
2153,415.92224,394.673,3.468,3.418
2154,355.27777,395.081,3.385,3.419
2155,368.7223,394.936,3.329,3.418
2156,463.84445,395.099,3.516,3.418
2157,374.9889,394.793,3.364,3.417
2158,402.15555,394.458,3.433,3.416
2159,408.37778,394.875,3.468,3.418
2160,417.56656,395.296,3.537,3.42
2161,329.79993,394.105,3.281,3.418
2162,415.20004,394.628,3.468,3.419
2163,388.10004,394.434,3.399,3.418
2164,380.00003,394.66,3.351,3.417
2165,410.8111,394.839,3.503,3.419
2166,345.31113,394.299,3.446,3.418
2167,393.7332,394.031,3.385,3.417
2168,405.52216,394.498,3.446,3.419
2169,373.06656,394.884,3.364,3.42
2170,380.54443,394.95,3.42,3.42
2171,381.38898,394.795,3.338,3.42
2172,450.05566,395.154,3.503,3.42
2173,384.44443,394.464,3.351,3.419
2174,427.95554,394.771,3.468,3.42
2175,372.22223,394.126,3.468,3.419
2176,378.88895,394.017,3.338,3.419
2177,356.46655,393.242,3.212,3.416
2178,409.9667,393.385,3.503,3.418
2179,372.5,392.592,3.412,3.417
2180,448.11118,393.207,3.585,3.419
2181,398.6555,393.256,3.364,3.418
2182,419.5778,393.516,3.503,3.419
2183,415.54437,393.567,3.585,3.42
2184,385.25552,393.377,3.503,3.42
2185,430.38895,393.183,3.481,3.419
2186,393.7889,393.398,3.372,3.42
2187,455.38885,393.399,3.481,3.419
2188,386.48892,393.426,3.433,3.419
2189,400.2667,393.969,3.433,3.42
2190,412.4889,394.886,3.455,3.421
2191,406.0444,395.342,3.399,3.422
2192,439.4445,395.1,3.516,3.421
2193,396.7334,394.745,3.351,3.419
2194,422.38892,395.132,3.503,3.42
2195,434.57776,395.851,3.481,3.422
2196,399.39996,395.378,3.364,3.42
2197,405.91107,395.914,3.446,3.42
2198,376.30002,395.709,3.232,3.418
2199,382.85556,395.755,3.399,3.419
2200,349.31113,395.16,3.28,3.417
2201,351.86658,394.893,3.281,3.416
2202,339.04446,394.515,3.26,3.415
2203,390.23343,394.175,3.412,3.415
2204,416.29996,394.48,3.433,3.416
2205,432.76663,394.92,3.585,3.418
2206,410.25555,395.549,3.433,3.418
2207,410.41116,395.554,3.412,3.418
2208,434.35553,396.177,3.446,3.418
2209,419.77783,396.248,3.503,3.418
2210,406.01102,396.126,3.516,3.418
2211,448.02222,396.62,3.468,3.417
2212,410.18896,396.902,3.399,3.417
2213,391.81113,396.565,3.399,3.415
2214,421.38895,396.679,3.481,3.415
2215,390.72205,396.599,3.481,3.415
2216,428.0556,396.912,3.433,3.416
2217,378.5111,396.818,3.446,3.417
2218,447.34436,397.355,3.407,3.416
2219,391.00003,397.751,3.399,3.417
2220,368.28888,397.977,3.316,3.417
2221,409.88885,398.161,3.433,3.417
2222,391.18887,397.837,3.364,3.416
2223,405.76675,397.426,3.412,3.415
2224,388.61096,397.575,3.468,3.416
2225,395.1667,397.578,3.468,3.416
2226,430.84445,398.359,3.433,3.417
2227,400.73334,398.343,3.516,3.418
2228,344.09995,397.832,3.268,3.417
2229,423.4888,397.973,3.585,3.418
2230,416.7333,398.168,3.468,3.419
2231,430.12228,398.864,3.412,3.419
2232,399.7333,398.763,3.364,3.419
2233,419.01105,399.183,3.468,3.42
2234,400.4555,399.107,3.433,3.42
2235,425.46667,399.188,3.384,3.419
2236,373.41113,398.61,3.385,3.418
2237,427.3889,399.464,3.503,3.42
2238,393.2667,399.879,3.364,3.422
2239,377.0445,399.422,3.446,3.422
2240,464.83334,400.437,3.585,3.425
2241,390.09998,400.188,3.433,3.426
2242,341.60004,399.293,3.141,3.422
2243,413.41107,399.344,3.516,3.421
2244,346.9,399.368,3.329,3.422
2245,417.05548,399.556,3.481,3.423
2246,406.87784,400.014,3.433,3.424
2247,420.71115,400.02,3.433,3.424
2248,456.51105,401.197,3.55,3.426
2249,347.58893,400.789,3.316,3.424
2250,398.17773,401.253,3.412,3.426
2251,373.05545,400.824,3.316,3.424
2252,328.85556,399.662,3.281,3.422
2253,427.1888,399.775,3.412,3.422
2254,351.58887,399.738,3.281,3.421
2255,336.96664,399.42,3.372,3.421
2256,400.06668,398.783,3.42,3.42
2257,404.70004,399.08,3.468,3.421
2258,441.22223,399.47,3.585,3.423
2259,409.5222,399.482,3.399,3.422
2260,398.8112,399.294,3.351,3.42
2261,430.89996,400.305,3.572,3.423
2262,412.65546,400.28,3.516,3.424
2263,439.55557,400.794,3.55,3.425
2264,428.1222,401.276,3.537,3.427
2265,398.71115,401.155,3.399,3.426
2266,434.85547,402.05,3.516,3.427
2267,358.0555,401.693,3.316,3.426
2268,393.99997,401.578,3.385,3.425
2269,383.35556,401.681,3.399,3.426
2270,407.78882,401.953,3.385,3.425
2271,425.04446,402.39,3.516,3.427
2272,444.55548,402.335,3.481,3.427
2273,402.8222,402.519,3.481,3.428
2274,388.8556,402.128,3.468,3.428
2275,428.4889,402.69,3.55,3.429
2276,400.88885,402.91,3.338,3.429
2277,436.96674,403.715,3.62,3.433
2278,402.25555,403.638,3.385,3.432
2279,445.98886,404.373,3.516,3.433
2280,359.1444,403.483,3.26,3.43
2281,396.66666,403.464,3.481,3.431
2282,385.77777,403.126,3.316,3.429
2283,365.48886,402.625,3.399,3.427
2284,393.5555,402.708,3.446,3.427
2285,403.2,402.436,3.385,3.426
2286,428.97775,402.788,3.503,3.427
2287,421.66675,402.451,3.412,3.426
2288,427.4444,402.86,3.503,3.427
2289,389.2889,402.751,3.481,3.427
2290,382.52222,402.451,3.42,3.427
2291,414.97784,402.54,3.412,3.427
2292,387.97775,402.026,3.399,3.426
2293,416.6555,402.225,3.351,3.426
2294,407.15552,402.072,3.433,3.425
2295,418.44446,401.911,3.55,3.426
2296,388.85553,401.806,3.42,3.427
2297,395.68896,401.703,3.377,3.426
2298,403.51114,401.976,3.399,3.427
2299,374.49997,401.892,3.364,3.427
2300,383.6889,402.236,3.364,3.428
2301,396.33337,402.68,3.399,3.429
2302,395.37775,403.244,3.433,3.431
2303,424.54443,403.587,3.433,3.431
2304,397.34442,403.397,3.468,3.431
2305,451.04437,403.58,3.516,3.431
2306,409.67767,403.574,3.42,3.431
2307,412.53333,403.596,3.481,3.431
2308,401.24448,403.264,3.481,3.432
2309,458.44434,403.651,3.516,3.432
2310,398.99994,403.581,3.481,3.431
2311,394.51114,403.046,3.468,3.431
2312,421.2666,403.157,3.537,3.433
2313,393.85544,403.177,3.433,3.433
2314,381.46664,402.778,3.412,3.432
2315,446.54453,403.336,3.503,3.433
2316,448.7779,403.543,3.585,3.434
2317,369.75552,403.456,3.316,3.433
2318,392.42227,402.907,3.351,3.432
2319,471.62228,403.713,3.62,3.435
2320,464.24442,404.672,3.537,3.437
2321,357.12222,404.145,3.232,3.435
2322,414.25543,404.375,3.468,3.436
2323,369.72223,404.015,3.399,3.436
2324,359.81107,403.727,3.385,3.435
2325,350.5111,403.28,3.342,3.434
2326,399.80005,402.97,3.503,3.434
2327,404.70004,403.01,3.433,3.433
2328,402.41104,403.593,3.338,3.434
2329,458.1666,403.939,3.585,3.434
2330,412.06662,403.893,3.433,3.434
2331,444.96667,404.041,3.455,3.434
2332,375.49994,403.799,3.399,3.435
2333,339.5333,403.004,3.364,3.434
2334,371.94446,402.719,3.351,3.433
2335,450.34448,402.968,3.572,3.435
2336,403.8112,403.272,3.372,3.434
2337,375.17786,402.75,3.412,3.434
2338,391.77774,402.735,3.372,3.434
2339,454.7555,403.512,3.503,3.434
2340,403.9666,402.903,3.377,3.432
2341,366.44446,402.667,3.342,3.431
2342,430.66675,403.557,3.55,3.435
2343,388.65552,403.31,3.314,3.433
2344,415.78888,403.999,3.433,3.434
2345,398.7111,403.815,3.266,3.432
2346,418.50006,403.931,3.446,3.432
2347,381.92224,403.544,3.364,3.432
2348,451.01105,403.489,3.468,3.431
2349,432.24445,404.335,3.55,3.433
2350,427.8556,404.632,3.481,3.434
2351,408.05557,404.982,3.503,3.436
2352,436.47766,406.058,3.468,3.438
2353,427.5667,406.062,3.537,3.439
2354,397.72214,406.523,3.468,3.441
2355,404.3556,407.197,3.399,3.441
2356,351.89996,406.715,3.364,3.44
2357,446.31116,407.132,3.481,3.441
2358,410.10004,406.82,3.433,3.439
2359,383.6888,406.562,3.399,3.439
2360,403.08893,406.605,3.412,3.44
2361,427.56668,406.571,3.468,3.439
2362,408.31107,406.528,3.433,3.438
2363,384.63327,405.979,3.351,3.436
2364,425.82224,405.956,3.468,3.435
2365,404.81107,406.017,3.399,3.435
2366,377.07773,405.439,3.385,3.434
2367,382.8,405.686,3.433,3.435
2368,357.05554,405.317,3.349,3.435
2369,375.75552,405.241,3.295,3.434
2370,467.28882,405.836,3.585,3.436
2371,470.10004,406.287,3.537,3.436
2372,398.87778,405.83,3.399,3.435
2373,413.6221,405.938,3.446,3.435
2374,420.38882,406.253,3.503,3.435
2375,405.9555,406.028,3.503,3.434
2376,379.96664,405.819,3.26,3.434
2377,406.71106,405.516,3.433,3.432
2378,416.31116,405.657,3.446,3.432
2379,404.95547,405.246,3.399,3.431
2380,343.2778,405.088,3.234,3.431
2381,384.94452,404.97,3.303,3.429
2382,450.73334,405.62,3.446,3.43
2383,391.06668,405.876,3.42,3.431
2384,400.53342,405.945,3.503,3.431
2385,383.98886,405.753,3.273,3.43
2386,393.6556,405.4,3.351,3.429
2387,446.53336,405.649,3.468,3.429
2388,423.09988,405.605,3.516,3.429
2389,381.52222,405.528,3.42,3.429
2390,371.3667,405.416,3.399,3.428
2391,368.03336,404.947,3.412,3.428
2392,473.14438,405.798,3.503,3.43
2393,443.5778,406.068,3.606,3.432
2394,449.4889,406.491,3.503,3.433
2395,407.50003,406.381,3.503,3.432
2396,381.72214,406.31,3.316,3.431
2397,417.77777,406.531,3.55,3.433
2398,438.6555,406.882,3.55,3.435
2399,420.4444,407.342,3.481,3.436
2400,413.71112,407.642,3.446,3.437
2401,462.41113,408.303,3.516,3.438
2402,407.91113,408.428,3.55,3.439
2403,419.1111,408.374,3.446,3.439
2404,412.85562,408.529,3.516,3.439
2405,413.611,408.155,3.516,3.439
2406,399.68878,408.055,3.412,3.439
2407,429.72226,408.227,3.537,3.44
2408,430.61108,408.52,3.468,3.44
2409,427.78888,408.214,3.516,3.44
2410,443.7222,408.661,3.503,3.44
2411,406.81113,408.784,3.446,3.44
2412,349.59988,408.067,3.247,3.437
2413,398.46667,408.113,3.481,3.437
2414,390.19995,408.201,3.433,3.438
2415,443.23328,408.168,3.537,3.438
2416,431.11102,407.991,3.516,3.437
2417,429.86664,408.592,3.516,3.439
2418,391.8667,408.587,3.342,3.439
2419,394.2334,407.813,3.364,3.437
2420,431.93338,407.49,3.433,3.436
2421,422.21118,408.14,3.468,3.438
2422,377.21115,407.77,3.42,3.437
2423,463.5778,408.709,3.62,3.44
2424,440.83328,409.519,3.433,3.44
2425,441.05566,410.424,3.55,3.442
2426,356.53333,409.992,3.295,3.44
2427,367.88892,409.623,3.268,3.438
2428,403.51105,409.634,3.329,3.438
2429,389.37778,408.947,3.338,3.436
2430,410.1111,408.927,3.433,3.436
2431,430.67786,408.784,3.516,3.437
2432,439.28888,409.422,3.585,3.438
2433,408.46664,410.111,3.364,3.438
2434,363.4333,410.026,3.295,3.438
2435,411.14444,409.634,3.399,3.436
2436,449.45557,410.091,3.516,3.438
2437,442.28897,410.762,3.468,3.438
2438,441.86664,411.263,3.516,3.44
2439,346.4889,410.18,3.446,3.439
2440,341.18893,409.552,3.281,3.438
2441,392.87775,409.817,3.384,3.438
2442,375.05563,409.26,3.295,3.436
2443,405.57776,409.43,3.351,3.436
2444,407.04443,409.342,3.399,3.436
2445,445.7111,409.812,3.537,3.439
2446,441.36664,410.041,3.55,3.44
2447,434.66675,410.568,3.537,3.441
2448,400.64438,410.065,3.316,3.44
2449,414.589,409.888,3.349,3.438
2450,433.38885,409.943,3.55,3.439
2451,357.3777,409.437,3.303,3.437
2452,368.87772,408.761,3.377,3.436
2453,398.15552,408.467,3.468,3.435
2454,423.16663,408.721,3.446,3.435
2455,413.89996,408.816,3.42,3.435
2456,374.51114,409.043,3.364,3.435
2457,415.2555,408.732,3.481,3.435
2458,462.3223,409.254,3.537,3.436
2459,360.16675,409.019,3.308,3.435
2460,357.08887,408.559,3.255,3.433
2461,416.97778,408.453,3.481,3.434
2462,430.90005,408.679,3.481,3.434
2463,416.089,408.994,3.468,3.435
2464,390.37778,408.639,3.399,3.435
2465,383.99997,408.431,3.364,3.434
2466,385.37784,408.514,3.481,3.435
2467,402.52216,408.711,3.42,3.435
2468,371.96667,408.86,3.481,3.436
2469,321.85556,408.321,3.234,3.436
2470,410.97775,407.758,3.455,3.434
2471,424.3778,407.301,3.481,3.434
2472,400.99997,407.322,3.385,3.434
2473,367.80005,406.864,3.372,3.433
2474,413.6111,406.796,3.455,3.433
2475,446.41107,407.201,3.516,3.433
2476,364.1555,407.043,3.42,3.434
2477,381.98886,406.795,3.442,3.434
2478,375.65555,406.389,3.281,3.433
2479,358.45563,405.924,3.433,3.433
2480,412.53342,406.616,3.446,3.435
2481,382.00003,406.587,3.433,3.437
2482,414.78888,406.228,3.468,3.437
2483,462.61115,406.943,3.55,3.438
2484,432.61115,407.264,3.516,3.438
2485,428.25555,407.706,3.55,3.441
2486,463.32224,408.403,3.572,3.443
2487,439.40002,408.332,3.585,3.444
2488,421.2111,408.313,3.433,3.443
2489,367.6444,408.174,3.329,3.443
2490,458.0666,409.041,3.585,3.444
2491,438.6333,409.747,3.537,3.446
2492,429.4778,409.31,3.412,3.445
2493,372.60004,408.601,3.342,3.442
2494,409.68884,408.203,3.516,3.442
2495,435.6,408.484,3.503,3.442
2496,441.7778,409.084,3.55,3.445
2497,392.2444,408.829,3.433,3.443
2498,435.67786,408.799,3.537,3.443
2499,453.3222,409.128,3.468,3.443
2500,396.39996,408.955,3.42,3.443
2501,376.67773,408.097,3.468,3.442
2502,398.62216,408.004,3.316,3.44
2503,452.89993,408.342,3.516,3.441
2504,403.09998,408.245,3.372,3.439
2505,389.88892,408.008,3.446,3.439
2506,411.0888,408.122,3.481,3.439
2507,378.82214,407.613,3.273,3.437
2508,432.06665,407.627,3.446,3.437
2509,389.67776,407.246,3.516,3.437
2510,426.33337,407.072,3.481,3.436
2511,364.28885,406.647,3.468,3.437
2512,380.47787,406.956,3.42,3.438
2513,407.5333,407.046,3.55,3.439
2514,447.7778,407.622,3.55,3.44
2515,430.87772,407.499,3.446,3.439
2516,427.93332,407.467,3.481,3.439
2517,381.26666,406.981,3.446,3.438
2518,415.1445,407.214,3.468,3.439
2519,412.58896,407.397,3.399,3.44
2520,404.94443,407.127,3.468,3.44
2521,401.9445,406.925,3.372,3.439
2522,366.06662,406.813,3.316,3.438
2523,430.5445,406.483,3.516,3.437
2524,427.69992,406.352,3.516,3.438
2525,433.55548,406.277,3.55,3.438
2526,403.0445,406.742,3.446,3.439
2527,393.04446,406.993,3.446,3.441
2528,431.39996,407.272,3.537,3.443
2529,445.42215,407.832,3.468,3.445
2530,374.32224,407.475,3.329,3.444
2531,449.4667,407.662,3.55,3.444
2532,412.85556,407.398,3.516,3.443
2533,383.57776,407.149,3.303,3.443
2534,415.04437,407.665,3.433,3.444
2535,392.67773,407.481,3.364,3.444
2536,433.7999,407.324,3.468,3.443
2537,374.01102,406.641,3.433,3.443
2538,354.66663,405.77,3.164,3.439
2539,377.6222,406.081,3.316,3.438
2540,422.0778,406.89,3.468,3.44
2541,367.2444,406.633,3.316,3.439
2542,433.61115,407.219,3.468,3.441
2543,376.15555,406.925,3.364,3.441
2544,346.9222,406.324,3.316,3.44
2545,418.25555,406.049,3.385,3.439
2546,375.09995,405.386,3.26,3.436
2547,404.51108,405.085,3.433,3.435
2548,378.23325,404.861,3.308,3.435
2549,382.14444,404.536,3.351,3.435
2550,415.21115,404.354,3.446,3.434
2551,432.6556,405.107,3.412,3.435
2552,367.66663,405.095,3.364,3.435
2553,404.65558,405.16,3.468,3.435
2554,417.59995,405.104,3.503,3.435
2555,425.02225,405.216,3.516,3.436
2556,360.9778,405.08,3.26,3.435
2557,459.47775,405.522,3.585,3.436
2558,434.97775,405.249,3.481,3.436
2559,418.32214,405.83,3.455,3.437
2560,437.0555,406.63,3.516,3.44
2561,457.33337,407.034,3.468,3.439
2562,462.16656,407.346,3.55,3.44
2563,403.7,407.223,3.351,3.439
2564,419.0112,407.509,3.537,3.44
2565,441.21115,408.081,3.516,3.442
2566,324.1888,407.469,3.067,3.438
2567,388.01114,407.324,3.42,3.438
2568,454.7222,408.152,3.489,3.438
2569,405.10004,408.984,3.481,3.44
2570,356.16666,408.436,3.295,3.439
2571,436.82224,408.56,3.516,3.439
2572,360.61105,408.156,3.303,3.438
2573,369.74445,408.176,3.308,3.438
2574,432.08884,408.361,3.468,3.438
2575,354.08887,407.437,3.433,3.437
2576,415.55545,407.951,3.433,3.437
2577,370.45563,407.836,3.385,3.436
2578,428.9445,408.369,3.516,3.439
2579,341.97772,408.204,3.316,3.438
2580,437.40005,408.453,3.537,3.439
2581,390.38892,408.537,3.364,3.438
2582,448.71103,408.876,3.585,3.439
2583,400.66663,408.257,3.433,3.438
2584,415.1,408.081,3.503,3.438
2585,390.14447,407.7,3.342,3.436
2586,356.61108,406.633,3.281,3.433
2587,466.14432,406.901,3.503,3.432
2588,361.68887,406.305,3.314,3.431
2589,433.47778,406.964,3.481,3.432
2590,472.83337,407.111,3.572,3.432
2591,434.28885,407.068,3.55,3.432
2592,408.13333,406.854,3.42,3.432
2593,366.4222,406.793,3.268,3.432
2594,448.4,407.18,3.481,3.431
2595,376.0,406.584,3.364,3.43
2596,399.07776,406.157,3.399,3.428
2597,404.5,406.279,3.399,3.428
2598,404.15552,405.964,3.385,3.426
2599,425.8223,405.689,3.42,3.426
2600,410.6556,405.832,3.481,3.427
2601,443.5443,406.5,3.468,3.427
2602,415.33325,406.668,3.481,3.428
2603,426.49997,406.404,3.349,3.427
2604,375.4777,406.127,3.412,3.427
2605,442.5001,406.653,3.516,3.428
2606,396.87775,406.511,3.446,3.427
2607,434.11115,407.064,3.446,3.429
2608,415.08887,406.894,3.412,3.429
2609,368.42215,406.682,3.399,3.428
2610,423.4556,406.653,3.433,3.427
2611,428.37775,407.294,3.468,3.427
2612,378.1223,407.27,3.385,3.427
2613,439.2223,407.587,3.537,3.427
2614,412.75565,407.237,3.468,3.426
2615,382.27774,406.751,3.329,3.425
2616,381.18887,406.284,3.42,3.424
2617,348.81113,405.959,3.329,3.423
2618,396.39996,405.772,3.468,3.423
2619,348.84442,405.134,3.281,3.422
2620,368.3333,404.768,3.329,3.42
2621,403.30002,404.782,3.442,3.421
2622,425.94446,405.38,3.399,3.422
2623,379.52225,404.87,3.268,3.419
2624,445.30002,405.046,3.516,3.419
2625,357.9666,404.29,3.281,3.417
2626,433.17776,404.592,3.55,3.418
2627,371.81113,404.379,3.267,3.416
2628,395.94446,404.025,3.399,3.414
2629,411.1111,403.682,3.481,3.415
2630,421.22226,404.151,3.481,3.416
2631,433.48892,403.991,3.503,3.416
2632,431.26657,404.175,3.516,3.416
2633,390.31097,404.242,3.385,3.416
2634,476.19992,404.854,3.585,3.418
2635,407.44443,405.002,3.399,3.418
2636,406.3556,404.727,3.446,3.418
2637,424.21112,405.229,3.433,3.418
2638,335.21115,405.035,3.117,3.418
2639,427.67767,405.535,3.446,3.419
2640,383.81107,405.152,3.399,3.418
2641,408.91113,405.569,3.516,3.42
2642,400.46667,405.238,3.329,3.419
2643,397.9,405.455,3.455,3.42
2644,389.39993,405.88,3.364,3.42
2645,409.70004,405.794,3.516,3.422
2646,366.98892,405.713,3.516,3.424
2647,372.76666,405.396,3.377,3.424
2648,405.1222,405.665,3.503,3.426
2649,412.42215,405.967,3.516,3.427
2650,345.7779,405.273,3.303,3.426
2651,386.79993,404.814,3.316,3.425
2652,397.7666,405.116,3.446,3.426
2653,433.3,405.402,3.516,3.426
2654,445.07776,405.677,3.537,3.426
2655,408.33334,405.51,3.503,3.426
2656,413.47775,406.035,3.468,3.428
2657,413.71115,405.577,3.468,3.427
2658,394.47778,405.172,3.385,3.426
2659,415.02216,405.139,3.468,3.426
2660,401.2889,404.782,3.399,3.425
2661,409.6667,404.305,3.455,3.425
2662,415.8667,403.842,3.537,3.425
2663,422.3445,404.028,3.446,3.426
2664,382.16663,403.66,3.372,3.424
2665,393.51105,403.183,3.503,3.424
2666,347.41116,403.415,3.385,3.427
2667,378.28888,403.318,3.377,3.427
2668,410.53345,402.876,3.364,3.426
2669,418.63324,403.011,3.42,3.425
2670,417.2889,403.623,3.481,3.427
2671,396.75555,403.222,3.377,3.425
2672,392.51102,403.541,3.399,3.426
2673,387.50006,403.718,3.351,3.427
2674,427.89996,403.676,3.62,3.428
2675,417.8777,404.314,3.42,3.428
2676,369.6999,403.856,3.316,3.427
2677,400.90002,404.16,3.385,3.427
2678,436.87778,404.24,3.468,3.427
2679,369.32227,404.513,3.433,3.428
2680,379.5999,403.935,3.316,3.426
2681,408.02216,404.111,3.329,3.425
2682,414.30002,403.767,3.446,3.424
2683,412.78882,403.889,3.351,3.423
2684,456.011,404.298,3.516,3.423
2685,432.51108,404.721,3.537,3.425
2686,440.39996,405.559,3.503,3.427
2687,460.46664,405.502,3.55,3.428
2688,370.52213,405.591,3.316,3.428
2689,434.75558,405.604,3.55,3.428
2690,396.01105,404.835,3.481,3.428
2691,399.96658,404.492,3.377,3.426
2692,408.24448,404.493,3.516,3.427
2693,385.2556,404.682,3.364,3.428
2694,389.24442,404.09,3.446,3.427
2695,403.36667,404.364,3.399,3.428
2696,400.17767,404.375,3.433,3.428
2697,398.4777,404.314,3.455,3.429
2698,384.04434,404.113,3.385,3.429
2699,418.27777,404.038,3.455,3.429
2700,404.15555,403.973,3.412,3.428
2701,424.5666,403.783,3.42,3.428
2702,433.6999,403.967,3.516,3.428
2703,415.61108,403.858,3.399,3.429
2704,431.46664,404.418,3.412,3.429
2705,359.52228,403.588,3.238,3.426
2706,407.03336,403.69,3.349,3.425
2707,426.77765,403.616,3.468,3.425
2708,432.4778,403.79,3.55,3.427
2709,420.43317,404.31,3.516,3.428
2710,379.3666,403.869,3.329,3.427
2711,398.06668,403.566,3.364,3.426
2712,377.57782,403.561,3.351,3.425
2713,413.75558,403.306,3.468,3.425
2714,437.39993,403.552,3.516,3.425
2715,370.1222,403.431,3.385,3.426
2716,398.38882,403.603,3.399,3.425
2717,386.74432,403.982,3.468,3.427
2718,410.2778,404.121,3.481,3.427
2719,411.76657,404.75,3.468,3.429
2720,414.1667,405.209,3.446,3.43
2721,413.5777,405.311,3.468,3.43
2722,436.88895,405.421,3.446,3.431
2723,426.47775,405.89,3.503,3.433
2724,410.67776,405.544,3.468,3.433
2725,384.90005,405.814,3.385,3.434
2726,336.60004,404.848,3.15,3.43
2727,432.4444,405.454,3.446,3.431
2728,394.35556,405.438,3.364,3.431
2729,350.03336,404.827,3.329,3.43
2730,395.91104,404.574,3.481,3.43
2731,414.78888,404.387,3.481,3.429
2732,415.1667,404.226,3.516,3.429
2733,404.96658,404.373,3.364,3.429
2734,408.95563,403.7,3.399,3.427
2735,376.9111,403.395,3.377,3.427
2736,424.5999,403.578,3.468,3.427
2737,378.85565,403.124,3.372,3.427
2738,366.1667,403.434,3.308,3.429
2739,388.39996,403.041,3.281,3.427
2740,421.1,403.414,3.468,3.428
2741,465.61118,403.981,3.503,3.427
2742,416.74445,404.143,3.329,3.427
2743,404.79996,404.212,3.585,3.429
2744,402.46667,404.343,3.433,3.429
2745,354.5778,403.792,3.164,3.426
2746,437.17767,404.494,3.537,3.426
2747,398.4111,404.75,3.446,3.427
2748,448.2778,405.182,3.516,3.427
2749,433.67773,405.394,3.455,3.426
2750,392.0111,405.857,3.385,3.427
2751,396.28888,405.952,3.399,3.428
2752,379.08884,405.765,3.399,3.428
2753,429.78888,405.73,3.446,3.427
2754,402.5111,405.304,3.446,3.426
2755,413.0111,405.351,3.433,3.425
2756,423.4223,405.45,3.446,3.425
2757,354.31107,404.856,3.234,3.423
2758,394.76675,404.859,3.377,3.423
2759,423.03333,404.939,3.433,3.422
2760,415.6667,405.083,3.468,3.423
2761,448.02225,405.467,3.516,3.424
2762,418.97778,405.498,3.412,3.422
2763,382.01114,405.094,3.433,3.422
2764,396.86667,405.241,3.433,3.423
2765,366.45554,404.971,3.316,3.421
2766,388.76663,405.384,3.316,3.42
2767,397.97772,405.581,3.433,3.421
2768,368.82214,405.164,3.399,3.421
2769,405.03323,405.028,3.399,3.421
2770,377.7445,404.633,3.433,3.42
2771,443.84442,405.104,3.585,3.423
2772,425.87775,405.437,3.481,3.423
2773,391.65552,405.479,3.399,3.424
2774,384.75543,405.047,3.412,3.422
2775,456.17773,405.43,3.62,3.424
2776,399.2444,405.726,3.338,3.424
2777,405.9778,405.777,3.329,3.423
2778,382.2555,405.23,3.468,3.423
2779,341.9556,404.957,3.212,3.421
2780,418.99994,405.351,3.468,3.423
2781,414.13327,405.412,3.481,3.424
2782,423.2667,405.501,3.503,3.425
2783,381.13336,405.185,3.364,3.425
2784,414.34448,404.768,3.433,3.424
2785,413.21103,404.575,3.399,3.423
2786,406.17773,404.233,3.364,3.421
2787,362.91113,403.257,3.351,3.419
2788,367.64447,403.229,3.351,3.42
2789,399.0112,402.871,3.399,3.418
2790,431.52225,403.226,3.503,3.418
2791,459.53326,403.822,3.537,3.42
2792,416.95544,403.909,3.446,3.419
2793,397.84442,404.035,3.399,3.42
2794,425.04443,404.393,3.377,3.419
2795,368.9333,404.049,3.364,3.419
2796,449.74448,404.544,3.572,3.42
2797,395.96664,404.519,3.316,3.419
2798,427.64444,404.955,3.468,3.419
2799,401.41113,404.787,3.489,3.42
2800,430.3334,405.048,3.399,3.42
2801,406.41113,404.867,3.433,3.42
2802,389.51105,404.425,3.399,3.419
2803,446.40005,404.733,3.585,3.42
2804,414.01108,404.558,3.433,3.421
2805,448.98877,405.453,3.489,3.423
2806,433.5223,405.718,3.481,3.424
2807,381.5666,405.266,3.295,3.423
2808,409.53333,405.036,3.516,3.422
2809,406.93338,404.901,3.412,3.421
2810,377.08893,404.878,3.308,3.421
2811,483.3444,405.731,3.537,3.423
2812,366.92224,405.625,3.385,3.423
2813,427.06662,405.758,3.503,3.424
2814,353.83328,404.922,3.316,3.422
2815,351.82214,404.739,3.316,3.421
2816,409.61118,404.851,3.364,3.421
2817,403.17776,405.016,3.446,3.42
2818,438.84442,405.301,3.468,3.42
2819,382.4001,405.008,3.468,3.42
2820,365.57776,404.522,3.364,3.419
2821,380.9889,404.196,3.316,3.418
2822,429.8889,404.126,3.468,3.418
2823,389.2444,403.754,3.377,3.417
2824,443.94443,404.086,3.55,3.418
2825,430.3667,404.541,3.412,3.418
2826,431.14435,405.486,3.468,3.421
2827,406.01108,405.222,3.372,3.42
2828,355.8111,404.837,3.255,3.419
2829,411.5889,405.452,3.399,3.42
2830,332.53333,404.818,3.338,3.419
2831,427.71106,404.948,3.481,3.419
2832,420.67783,405.003,3.433,3.418
2833,405.3222,405.006,3.572,3.42
2834,416.52234,405.082,3.481,3.421
2835,411.11118,405.424,3.446,3.421
2836,466.87772,405.847,3.55,3.422
2837,420.5776,406.264,3.433,3.423
2838,419.79996,406.8,3.446,3.424
2839,435.55557,407.272,3.537,3.427
