Episode,Reward,RewardMovingAvg,Entropy,EntropyMovingAvg
2145,396.6333,361.32,3.585,3.486
2146,340.44446,360.914,3.412,3.485
2147,369.64447,360.882,3.55,3.484
2148,323.08887,360.313,3.572,3.485
2149,384.5222,360.322,3.412,3.483
2150,339.43338,360.242,3.503,3.483
2151,380.32217,360.102,3.62,3.484
2152,366.93323,360.385,3.585,3.484
2153,393.24435,361.093,3.62,3.485
2154,358.62225,361.469,3.468,3.487
2155,413.25558,362.484,3.468,3.486
2156,366.28888,362.374,3.329,3.484
2157,352.7444,362.264,3.399,3.482
2158,339.5222,362.257,3.62,3.484
2159,369.0,362.473,3.481,3.484
2160,346.7556,362.099,3.377,3.482
2161,391.4778,362.067,3.503,3.482
2162,363.16663,361.276,3.446,3.48
2163,402.04446,361.631,3.537,3.48
2164,395.19995,362.117,3.55,3.481
2165,401.38882,362.552,3.62,3.482
2166,345.4555,362.45,3.26,3.48
2167,351.51117,362.421,3.503,3.479
2168,330.6777,362.46,3.295,3.478
2169,321.0111,362.486,3.384,3.478
2170,341.54443,361.664,3.446,3.477
2171,395.64444,361.738,3.62,3.478
2172,369.87778,361.572,3.516,3.478
2173,337.84445,361.338,3.255,3.478
2174,421.00003,362.153,3.585,3.479
2175,395.57773,362.551,3.481,3.478
2176,327.52216,362.428,3.329,3.475
2177,354.46658,362.895,3.446,3.475
2178,419.15555,363.393,3.62,3.478
2179,325.67773,362.66,3.267,3.476
2180,313.72217,362.393,3.407,3.477
2181,351.14444,362.056,3.295,3.475
2182,368.93335,362.258,3.455,3.475
2183,327.5333,362.171,3.468,3.474
2184,299.43335,361.516,3.385,3.473
2185,407.70013,361.48,3.516,3.472
2186,395.9,361.784,3.399,3.471
2187,400.1778,362.128,3.585,3.471
2188,374.35544,362.338,3.433,3.47
2189,366.53333,362.584,3.412,3.47
2190,316.33328,362.346,3.399,3.471
2191,433.02222,363.343,3.62,3.472
2192,361.6112,363.634,3.433,3.472
2193,281.32214,362.559,3.351,3.47
2194,331.25552,362.308,3.516,3.471
2195,338.72223,362.314,3.537,3.471
2196,355.9778,362.227,3.399,3.47
2197,361.1888,361.769,3.301,3.467
2198,386.8556,362.017,3.55,3.467
2199,299.81107,361.178,3.303,3.464
2200,329.15558,360.777,3.399,3.463
2201,350.81113,360.301,3.364,3.46
2202,380.73337,360.807,3.55,3.46
2203,343.81107,360.94,3.399,3.46
2204,339.7444,361.017,3.316,3.457
2205,355.35556,361.19,3.468,3.458
2206,338.97775,360.639,3.433,3.457
2207,403.75558,361.573,3.42,3.456
2208,404.2666,361.999,3.503,3.457
2209,391.8667,362.069,3.572,3.457
2210,409.83328,362.148,3.62,3.458
2211,369.34448,362.305,3.455,3.457
2212,351.58887,362.113,3.468,3.458
2213,395.12222,362.454,3.468,3.458
2214,411.14456,363.025,3.585,3.459
2215,350.04453,362.773,3.455,3.459
2216,328.72232,362.93,3.316,3.458
2217,360.07767,362.788,3.585,3.46
2218,398.47784,363.254,3.62,3.463
2219,412.84448,363.338,3.585,3.463
2220,358.7555,362.875,3.42,3.462
2221,447.33337,363.893,3.62,3.464
2222,379.64447,364.445,3.503,3.464
2223,438.56656,365.329,3.62,3.465
2224,359.66672,365.278,3.62,3.467
2225,354.18887,365.521,3.481,3.467
2226,329.9777,364.986,3.468,3.468
2227,365.1777,365.135,3.446,3.468
2228,436.86673,365.376,3.62,3.468
2229,347.43338,365.42,3.489,3.468
2230,315.19992,365.095,3.364,3.469
2231,353.6,364.967,3.316,3.467
2232,387.9,364.994,3.412,3.466
2233,313.65558,365.37,3.455,3.466
2234,369.10004,365.763,3.55,3.468
2235,449.94443,366.603,3.654,3.47
2236,372.52228,366.318,3.481,3.47
2237,343.98877,366.01,3.516,3.471
2238,347.09998,366.143,3.316,3.471
2239,376.7111,365.975,3.42,3.469
2240,361.26666,365.897,3.385,3.468
2241,389.0667,366.514,3.62,3.47
2242,332.34445,365.715,3.446,3.47
2243,372.11118,365.564,3.537,3.471
2244,378.4111,366.084,3.55,3.473
2245,356.1889,365.68,3.468,3.472
2246,311.0888,365.386,3.446,3.472
2247,349.84442,365.188,3.433,3.471
2248,348.13333,365.439,3.42,3.47
2249,350.78888,365.102,3.503,3.47
2250,344.26672,365.15,3.503,3.47
2251,355.2889,364.9,3.377,3.468
2252,415.0777,365.381,3.585,3.468
2253,310.1111,364.55,3.433,3.466
2254,389.26672,364.856,3.516,3.467
2255,353.35553,364.257,3.42,3.466
2256,350.4333,364.098,3.372,3.467
2257,403.2333,364.603,3.516,3.468
2258,346.34445,364.672,3.433,3.466
2259,377.52225,364.757,3.516,3.466
2260,368.3667,364.973,3.385,3.466
2261,388.01108,364.938,3.537,3.467
2262,378.93335,365.096,3.537,3.468
2263,359.1444,364.667,3.412,3.466
2264,399.87784,364.714,3.585,3.467
2265,336.91113,364.069,3.489,3.465
2266,399.28888,364.607,3.516,3.468
2267,361.13333,364.704,3.455,3.467
2268,369.14438,365.088,3.55,3.47
2269,332.3,365.201,3.481,3.471
2270,399.16672,365.777,3.537,3.472
2271,373.7445,365.558,3.55,3.471
2272,372.8556,365.588,3.524,3.471
2273,380.11108,366.011,3.503,3.474
2274,392.83328,365.729,3.516,3.473
2275,375.12222,365.525,3.55,3.474
2276,341.55548,365.665,3.585,3.476
2277,405.01102,366.17,3.55,3.477
2278,372.6889,365.706,3.62,3.477
2279,340.5,365.854,3.489,3.48
2280,354.06662,366.257,3.372,3.479
2281,384.5556,366.591,3.481,3.481
2282,362.12213,366.523,3.468,3.481
2283,385.76654,367.106,3.537,3.482
2284,359.44443,367.706,3.481,3.483
2285,363.8778,367.268,3.399,3.482
2286,356.71106,366.876,3.516,3.483
2287,351.03336,366.384,3.418,3.481
2288,362.65546,366.267,3.42,3.481
2289,400.05554,366.602,3.481,3.482
2290,333.06668,366.77,3.351,3.481
2291,347.04437,365.91,3.42,3.479
2292,334.37772,365.638,3.351,3.478
2293,287.36667,365.698,3.267,3.478
2294,473.82227,367.124,3.572,3.478
2295,276.72223,366.504,3.199,3.475
2296,334.5111,366.289,3.308,3.474
2297,420.79984,366.885,3.62,3.477
2298,364.4666,366.661,3.349,3.475
2299,357.3333,367.237,3.468,3.477
2300,368.16666,367.627,3.516,3.478
2301,377.13336,367.89,3.433,3.479
2302,354.97778,367.632,3.351,3.477
2303,349.65558,367.691,3.503,3.478
2304,394.22217,368.236,3.503,3.48
2305,317.31107,367.855,3.364,3.478
2306,369.50006,368.16,3.468,3.479
2307,341.95563,367.542,3.468,3.479
2308,357.56665,367.075,3.385,3.478
2309,368.4557,366.841,3.433,3.477
2310,385.31113,366.596,3.468,3.475
2311,370.63327,366.609,3.385,3.475
2312,367.8556,366.772,3.537,3.475
2313,349.29996,366.313,3.364,3.474
2314,323.4445,365.436,3.433,3.473
2315,345.31113,365.389,3.433,3.472
2316,351.911,365.621,3.412,3.473
2317,402.62228,366.046,3.55,3.473
2318,383.2333,365.894,3.503,3.472
2319,288.74442,364.653,3.455,3.471
2320,371.48892,364.78,3.384,3.47
2321,344.13333,363.748,3.537,3.469
2322,377.62225,363.728,3.503,3.469
2323,336.5888,362.708,3.385,3.467
2324,378.4111,362.896,3.516,3.466
2325,412.23325,363.476,3.572,3.467
2326,315.1444,363.328,3.303,3.465
2327,341.67773,363.093,3.433,3.465
2328,385.30005,362.577,3.433,3.463
2329,404.02222,363.143,3.55,3.464
2330,410.4111,364.095,3.516,3.465
2331,406.95557,364.629,3.55,3.468
2332,364.48895,364.395,3.446,3.468
2333,334.29993,364.601,3.385,3.467
2334,358.8777,364.499,3.468,3.467
2335,418.15555,364.181,3.55,3.466
2336,375.17773,364.208,3.433,3.465
2337,347.05557,364.238,3.351,3.463
2338,355.93335,364.326,3.377,3.464
2339,293.27774,363.492,3.184,3.462
2340,296.16666,362.841,3.247,3.46
2341,370.2778,362.653,3.516,3.459
2342,333.7666,362.667,3.399,3.459
2343,382.07773,362.767,3.62,3.46
2344,344.2556,362.426,3.308,3.457
2345,388.63327,362.75,3.412,3.457
2346,380.5444,363.445,3.537,3.458
2347,374.19995,363.688,3.537,3.459
2348,397.2111,364.179,3.585,3.46
2349,347.38892,364.145,3.384,3.459
2350,372.1,364.423,3.55,3.459
2351,377.37778,364.644,3.503,3.461
2352,389.22214,364.386,3.468,3.46
2353,456.22226,365.847,3.654,3.462
2354,354.33334,365.497,3.62,3.463
2355,351.6999,365.481,3.433,3.463
2356,337.37772,365.35,3.316,3.462
2357,406.0888,365.379,3.62,3.463
2358,376.5,365.68,3.399,3.463
2359,363.9333,365.544,3.433,3.462
2360,388.69992,365.748,3.62,3.465
2361,323.01105,365.098,3.364,3.463
2362,375.63327,365.065,3.516,3.463
2363,351.88895,364.992,3.585,3.464
2364,414.8222,365.142,3.468,3.463
2365,355.46664,365.327,3.468,3.463
2366,350.3333,364.838,3.503,3.463
2367,352.90005,364.755,3.468,3.463
2368,383.17764,364.896,3.433,3.462
2369,422.96667,365.802,3.585,3.463
2370,376.6889,365.577,3.537,3.463
2371,340.80005,365.248,3.537,3.463
2372,343.19998,364.951,3.412,3.462
2373,353.96674,364.69,3.503,3.462
2374,392.3,364.685,3.585,3.462
2375,347.61118,364.41,3.351,3.46
2376,296.6889,363.961,3.329,3.458
2377,321.17776,363.123,3.503,3.457
2378,354.27777,362.938,3.377,3.455
2379,344.55554,362.979,3.503,3.455
2380,388.69998,363.325,3.468,3.456
2381,414.1333,363.621,3.516,3.456
2382,386.25558,363.862,3.537,3.457
2383,361.6222,363.621,3.399,3.456
2384,410.9112,364.136,3.537,3.456
2385,326.7111,363.764,3.351,3.456
2386,386.82224,364.065,3.62,3.457
2387,355.62228,364.111,3.455,3.457
2388,375.92218,364.244,3.433,3.457
2389,377.06668,364.014,3.446,3.457
2390,440.62216,365.089,3.689,3.46
2391,312.62228,364.745,3.412,3.46
2392,371.56677,365.117,3.455,3.461
2393,365.6444,365.9,3.516,3.464
2394,329.9444,364.461,3.481,3.463
2395,365.30005,365.347,3.468,3.465
2396,368.57773,365.688,3.503,3.467
2397,339.4555,364.874,3.455,3.466
2398,325.7111,364.487,3.55,3.468
2399,423.9,365.152,3.62,3.469
2400,359.2667,365.063,3.42,3.468
2401,303.4556,364.326,3.537,3.469
2402,384.1889,364.619,3.654,3.472
2403,370.6445,364.828,3.468,3.472
2404,300.0111,363.886,3.412,3.471
2405,352.8778,364.242,3.377,3.471
2406,289.89996,363.446,3.268,3.469
2407,292.9888,362.956,3.329,3.468
2408,367.00003,363.051,3.377,3.468
2409,386.69998,363.233,3.516,3.469
2410,414.5777,363.526,3.572,3.47
2411,331.39993,363.133,3.377,3.47
2412,405.20004,363.507,3.516,3.469
2413,336.64444,363.38,3.468,3.47
2414,353.89996,363.685,3.385,3.47
2415,435.05545,364.582,3.654,3.472
2416,334.38885,364.407,3.221,3.47
2417,360.32217,363.984,3.489,3.47
2418,377.76666,363.929,3.433,3.469
2419,272.68887,363.769,3.121,3.466
2420,371.25555,363.766,3.446,3.466
2421,365.63333,363.981,3.433,3.465
2422,355.34442,363.759,3.412,3.464
2423,380.68884,364.2,3.433,3.465
2424,328.37778,363.699,3.295,3.463
2425,346.46664,363.042,3.42,3.461
2426,330.3,363.193,3.329,3.461
2427,398.4333,363.761,3.585,3.463
2428,364.1889,363.55,3.503,3.464
2429,383.19992,363.342,3.446,3.462
2430,335.32224,362.591,3.399,3.461
2431,368.43326,362.205,3.516,3.461
2432,363.72217,362.198,3.433,3.461
2433,381.75546,362.672,3.55,3.462
2434,342.75558,362.511,3.385,3.462
2435,317.72217,361.507,3.364,3.46
2436,365.04446,361.405,3.433,3.46
2437,359.2556,361.527,3.585,3.462
2438,319.12222,361.159,3.364,3.462
2439,387.44434,362.101,3.62,3.466
2440,444.76657,363.587,3.537,3.469
2441,361.61115,363.5,3.399,3.468
2442,340.8111,363.571,3.349,3.468
2443,410.80002,363.858,3.585,3.467
2444,383.56674,364.251,3.537,3.47
2445,321.09998,363.576,3.338,3.469
2446,368.6667,363.457,3.455,3.468
2447,353.86667,363.254,3.468,3.467
2448,267.08893,361.952,3.338,3.465
2449,339.46667,361.873,3.468,3.466
2450,370.6778,361.859,3.399,3.464
2451,339.71103,361.482,3.433,3.463
2452,417.57773,361.766,3.55,3.464
2453,356.79996,360.772,3.55,3.463
2454,299.47775,360.223,3.433,3.461
2455,358.1667,360.288,3.399,3.461
2456,341.3778,360.328,3.481,3.463
2457,314.6333,359.413,3.267,3.459
2458,353.3222,359.181,3.468,3.46
2459,364.22226,359.184,3.385,3.459
2460,332.52225,358.623,3.338,3.457
2461,357.05554,358.963,3.503,3.458
2462,319.76663,358.404,3.516,3.458
2463,375.67776,358.642,3.468,3.457
2464,349.12213,357.985,3.468,3.457
2465,373.8333,358.169,3.412,3.456
2466,363.11108,358.297,3.407,3.455
2467,339.6777,358.164,3.446,3.455
2468,372.2666,358.055,3.55,3.456
2469,389.69995,357.723,3.468,3.455
2470,377.3222,357.729,3.455,3.454
2471,333.93332,357.66,3.503,3.454
2472,395.89993,358.187,3.42,3.454
2473,387.7666,358.525,3.516,3.454
2474,415.67776,358.759,3.468,3.453
2475,321.78888,358.501,3.385,3.453
2476,357.4222,359.108,3.468,3.455
2477,334.65564,359.243,3.468,3.454
2478,348.55548,359.186,3.455,3.455
2479,401.2667,359.753,3.468,3.455
2480,369.63333,359.562,3.399,3.454
2481,356.15555,358.982,3.585,3.455
2482,408.07782,359.201,3.55,3.455
2483,392.84448,359.513,3.55,3.456
2484,355.0666,358.954,3.329,3.454
2485,400.71115,359.694,3.446,3.455
2486,369.36664,359.52,3.489,3.454
2487,423.03345,360.194,3.585,3.455
2488,328.69992,359.722,3.446,3.455
2489,360.25555,359.554,3.468,3.456
2490,367.12225,358.819,3.42,3.453
2491,405.6333,359.749,3.468,3.453
2492,306.61108,359.099,3.351,3.452
2493,381.0778,359.253,3.42,3.451
2494,310.89996,359.063,3.503,3.452
2495,398.01108,359.39,3.62,3.453
2496,360.14444,359.306,3.385,3.452
2497,389.3667,359.805,3.468,3.452
2498,407.0889,360.619,3.446,3.451
2499,369.03333,360.07,3.481,3.45
2500,341.1778,359.889,3.351,3.449
2501,348.23337,360.337,3.399,3.448
2502,306.4444,359.56,3.281,3.444
2503,331.1778,359.165,3.455,3.444
2504,376.38892,359.929,3.585,3.446
2505,358.67773,359.987,3.446,3.446
2506,390.37772,360.992,3.503,3.449
2507,325.65555,361.318,3.468,3.45
2508,407.14447,361.72,3.537,3.452
2509,373.56668,361.588,3.516,3.452
2510,377.4333,361.217,3.446,3.45
2511,398.0445,361.883,3.433,3.451
2512,413.07776,361.962,3.55,3.451
2513,369.93332,362.295,3.399,3.45
2514,364.54446,362.401,3.503,3.452
2515,373.0111,361.781,3.537,3.45
2516,373.88898,362.176,3.42,3.452
2517,310.4111,361.677,3.338,3.451
2518,386.26657,361.762,3.516,3.452
2519,332.98883,362.365,3.316,3.454
2520,355.05557,362.203,3.377,3.453
2521,341.99994,361.966,3.55,3.454
2522,315.67776,361.57,3.446,3.455
2523,336.08887,361.124,3.446,3.455
2524,340.64444,361.246,3.537,3.457
2525,330.35553,361.085,3.364,3.457
2526,359.53336,361.378,3.468,3.458
2527,349.0999,360.884,3.468,3.457
2528,357.61118,360.818,3.372,3.455
2529,453.14435,361.518,3.606,3.457
2530,362.34448,361.788,3.537,3.458
2531,300.33334,361.107,3.412,3.457
2532,349.3889,360.964,3.433,3.457
2533,318.57782,360.332,3.26,3.455
2534,357.12213,360.476,3.412,3.455
2535,351.34442,360.812,3.455,3.456
2536,375.41098,360.916,3.55,3.457
2537,387.5888,361.199,3.481,3.456
2538,362.0667,361.628,3.516,3.457
2539,320.64447,360.96,3.385,3.455
2540,400.1667,360.514,3.468,3.454
2541,404.98898,360.948,3.537,3.456
2542,343.01114,360.97,3.468,3.457
2543,423.05554,361.093,3.572,3.457
2544,346.84445,360.726,3.399,3.455
2545,412.28894,361.637,3.516,3.457
2546,342.49997,361.376,3.468,3.457
2547,398.53336,361.822,3.516,3.458
2548,395.06662,363.102,3.468,3.459
2549,358.47766,363.292,3.481,3.459
2550,363.15546,363.217,3.329,3.458
2551,366.26666,363.483,3.481,3.459
2552,374.34448,363.05,3.385,3.457
2553,360.83337,363.091,3.537,3.457
2554,359.62225,363.692,3.572,3.459
2555,382.4112,363.934,3.585,3.46
2556,385.3445,364.374,3.537,3.461
2557,369.8333,364.926,3.42,3.463
2558,351.77774,364.911,3.433,3.462
2559,358.0555,364.849,3.385,3.462
2560,360.3778,365.128,3.516,3.464
2561,395.02216,365.507,3.399,3.463
2562,389.43335,366.204,3.585,3.464
2563,363.5445,366.083,3.516,3.464
2564,368.5333,366.277,3.468,3.464
2565,376.37766,366.302,3.481,3.465
2566,338.83334,366.059,3.385,3.465
2567,361.68887,366.28,3.399,3.464
2568,341.8777,365.976,3.385,3.462
2569,383.23334,365.911,3.503,3.463
2570,355.49994,365.693,3.503,3.463
2571,392.92215,366.283,3.455,3.463
2572,373.6889,366.061,3.516,3.464
2573,302.34445,365.206,3.247,3.461
2574,317.75558,364.227,3.372,3.46
2575,313.77774,364.147,3.338,3.46
2576,405.13324,364.624,3.55,3.46
2577,358.73334,364.865,3.364,3.459
2578,329.91113,364.678,3.399,3.459
2579,351.95554,364.185,3.468,3.459
2580,387.66663,364.366,3.489,3.46
2581,433.04443,365.135,3.537,3.459
2582,421.11118,365.265,3.585,3.46
2583,325.4111,364.59,3.364,3.458
2584,376.28888,364.803,3.537,3.46
2585,378.92218,364.585,3.481,3.46
2586,302.9445,363.921,3.377,3.459
2587,312.24442,362.813,3.232,3.456
2588,336.87775,362.895,3.455,3.456
2589,331.99994,362.612,3.377,3.455
2590,328.56665,362.226,3.412,3.455
2591,362.6222,361.796,3.516,3.455
2592,392.55548,362.656,3.468,3.456
2593,409.68884,362.942,3.55,3.458
2594,416.68896,364.0,3.62,3.459
2595,372.11105,363.741,3.585,3.458
2596,326.0,363.399,3.316,3.458
2597,364.16672,363.147,3.384,3.457
2598,379.83334,362.875,3.585,3.458
2599,355.28894,362.737,3.503,3.458
2600,389.16663,363.217,3.585,3.461
2601,399.2334,363.727,3.503,3.462
2602,345.82227,364.121,3.537,3.464
2603,319.7444,364.007,3.433,3.464
2604,408.28888,364.326,3.455,3.463
2605,362.06662,364.36,3.338,3.462
2606,426.1778,364.718,3.481,3.462
2607,364.53333,365.106,3.446,3.461
2608,366.51117,364.7,3.338,3.459
2609,381.73334,364.782,3.585,3.46
2610,387.04437,364.878,3.42,3.46
2611,371.4111,364.611,3.55,3.461
2612,394.8445,364.429,3.55,3.461
2613,321.71112,363.947,3.468,3.462
2614,370.5112,364.007,3.349,3.46
2615,319.73337,363.474,3.281,3.458
2616,364.97772,363.385,3.433,3.458
2617,321.12222,363.492,3.303,3.457
2618,384.19992,363.471,3.372,3.456
2619,313.57776,363.277,3.221,3.455
2620,388.32233,363.61,3.55,3.457
2621,329.66666,363.486,3.433,3.456
2622,384.76663,364.177,3.481,3.456
2623,326.40002,364.08,3.303,3.454
2624,348.73328,364.161,3.308,3.452
2625,306.1333,363.919,3.377,3.452
2626,377.8222,364.102,3.481,3.452
2627,342.73337,364.038,3.308,3.451
2628,373.06662,364.193,3.516,3.452
2629,421.31104,363.874,3.585,3.452
2630,393.8667,364.19,3.585,3.453
2631,366.74432,364.854,3.446,3.453
2632,386.64438,365.226,3.585,3.454
2633,331.6778,365.357,3.247,3.454
2634,343.211,365.218,3.468,3.455
2635,339.17773,365.097,3.42,3.454
2636,344.10007,364.783,3.516,3.454
2637,387.1333,364.779,3.468,3.454
2638,358.0334,364.739,3.377,3.453
2639,339.32233,364.925,3.399,3.453
2640,374.15552,364.665,3.455,3.453
2641,426.07776,364.876,3.654,3.454
2642,319.49997,364.641,3.247,3.452
2643,377.84448,364.189,3.433,3.45
2644,369.0889,364.411,3.62,3.452
2645,407.89996,364.367,3.503,3.452
2646,439.18896,365.334,3.585,3.453
2647,389.26666,365.242,3.468,3.453
2648,363.2999,364.924,3.503,3.453
2649,315.31107,364.492,3.342,3.452
2650,322.03333,364.081,3.446,3.453
2651,328.41107,363.703,3.316,3.451
2652,383.9111,363.798,3.399,3.452
2653,373.19992,363.922,3.446,3.451
2654,333.49994,363.661,3.537,3.45
2655,326.5889,363.102,3.254,3.447
2656,302.11105,362.27,3.364,3.445
2657,379.1888,362.364,3.385,3.445
2658,337.8333,362.224,3.537,3.446
2659,409.0333,362.734,3.62,3.448
2660,390.89996,363.039,3.537,3.449
2661,347.9555,362.569,3.55,3.45
2662,288.5445,361.56,3.13,3.445
2663,371.14432,361.636,3.481,3.445
2664,318.42227,361.135,3.29,3.443
2665,349.4555,360.865,3.412,3.443
2666,344.47775,360.922,3.442,3.443
2667,346.73343,360.772,3.524,3.444
2668,365.97778,361.013,3.516,3.446
2669,357.67773,360.758,3.55,3.446
2670,376.4444,360.967,3.446,3.446
2671,354.66666,360.585,3.433,3.445
2672,347.73334,360.325,3.433,3.445
2673,360.8556,360.91,3.481,3.447
2674,385.23325,361.585,3.489,3.448
2675,353.74448,361.985,3.62,3.451
2676,399.53333,361.929,3.585,3.451
2677,406.0222,362.402,3.572,3.453
2678,368.47775,362.787,3.489,3.454
2679,357.27783,362.84,3.446,3.454
2680,368.22223,362.646,3.468,3.454
2681,413.42224,362.45,3.585,3.454
2682,369.97784,361.938,3.468,3.453
2683,364.6889,362.331,3.418,3.454
2684,366.25555,362.231,3.503,3.453
2685,362.68887,362.068,3.446,3.453
2686,396.5555,363.004,3.455,3.454
2687,424.6889,364.129,3.433,3.456
2688,393.4666,364.695,3.585,3.457
2689,388.1333,365.256,3.503,3.458
2690,386.56653,365.836,3.503,3.459
2691,375.60004,365.966,3.433,3.458
2692,389.62222,365.937,3.433,3.458
2693,342.1,365.261,3.537,3.458
2694,407.44452,365.168,3.503,3.457
2695,287.45554,364.322,3.342,3.454
2696,374.61105,364.808,3.433,3.456
2697,371.9222,364.885,3.516,3.457
2698,390.54443,364.992,3.433,3.455
2699,295.4778,364.394,3.42,3.455
2700,297.61105,363.479,3.295,3.452
2701,346.3,362.95,3.55,3.452
2702,324.28894,362.734,3.281,3.45
2703,342.5777,362.963,3.351,3.449
2704,390.1332,362.781,3.55,3.45
2705,406.3445,363.224,3.537,3.452
2706,326.1667,362.224,3.399,3.451
2707,339.3555,361.972,3.412,3.451
2708,358.9889,361.897,3.468,3.452
2709,357.2889,361.652,3.585,3.452
2710,373.21112,361.514,3.468,3.452
2711,375.7111,361.557,3.516,3.452
2712,332.76666,360.936,3.503,3.451
2713,331.52216,361.034,3.42,3.451
2714,335.21112,360.681,3.42,3.452
2715,386.14438,361.345,3.516,3.454
2716,352.85547,361.224,3.489,3.455
2717,352.79993,361.541,3.489,3.456
2718,390.69998,361.606,3.385,3.457
2719,354.1555,362.012,3.433,3.459
2720,398.75552,362.116,3.503,3.458
2721,391.73337,362.737,3.55,3.459
2722,318.45554,362.074,3.446,3.459
2723,342.21112,362.232,3.42,3.46
2724,351.85556,362.263,3.42,3.461
2725,387.51117,363.077,3.503,3.463
2726,365.96674,362.958,3.654,3.464
2727,384.61105,363.377,3.55,3.467
2728,331.5111,362.961,3.281,3.464
2729,371.7889,362.466,3.537,3.464
2730,368.2777,362.21,3.384,3.462
2731,364.3222,362.186,3.42,3.462
2732,416.22223,362.482,3.468,3.461
2733,353.52222,362.7,3.28,3.461
2734,406.97775,363.338,3.433,3.461
2735,433.5555,364.282,3.62,3.463
2736,323.54446,364.076,3.364,3.461
2737,420.62213,364.411,3.55,3.462
2738,348.57776,364.316,3.329,3.461
2739,355.79996,364.481,3.516,3.463
2740,389.17783,364.631,3.55,3.463
2741,411.01108,364.481,3.468,3.462
2742,377.29996,365.059,3.503,3.464
2743,354.52222,364.826,3.342,3.463
2744,327.3889,364.409,3.433,3.461
2745,399.4555,364.324,3.537,3.462
2746,342.52222,363.358,3.384,3.46
2747,338.83328,362.853,3.338,3.458
2748,353.05548,362.751,3.364,3.457
2749,324.5333,362.843,3.377,3.457
2750,419.3778,363.816,3.446,3.457
2751,345.85553,363.991,3.537,3.46
2752,314.44443,363.296,3.364,3.459
2753,381.67783,363.381,3.585,3.461
2754,369.8444,363.744,3.385,3.459
2755,332.24454,363.801,3.364,3.46
2756,367.28885,364.453,3.503,3.462
2757,340.6556,364.067,3.412,3.462
2758,351.9222,364.208,3.468,3.461
2759,342.71112,363.545,3.372,3.459
2760,354.0778,363.177,3.364,3.457
2761,337.4333,363.072,3.385,3.455
2762,393.59998,364.122,3.503,3.459
2763,433.97784,364.75,3.585,3.46
2764,373.92224,365.305,3.364,3.461
2765,365.54437,365.466,3.55,3.462
2766,357.68887,365.598,3.481,3.463
2767,378.06665,365.912,3.468,3.462
2768,371.39993,365.966,3.329,3.46
2769,365.43335,366.044,3.455,3.459
2770,368.42215,365.963,3.433,3.459
2771,302.88885,365.446,3.468,3.459
2772,391.66666,365.885,3.516,3.46
2773,335.82227,365.635,3.468,3.46
2774,356.1889,365.344,3.433,3.46
2775,406.64453,365.873,3.516,3.459
2776,353.98895,365.418,3.399,3.457
2777,399.1444,365.349,3.503,3.456
2778,329.0778,364.955,3.503,3.456
2779,411.64438,365.499,3.42,3.456
2780,342.74448,365.244,3.468,3.456
2781,382.37778,364.933,3.336,3.453
2782,403.48892,365.268,3.481,3.453
2783,374.11105,365.363,3.446,3.454
2784,285.8222,364.558,3.377,3.452
2785,420.57767,365.137,3.55,3.454
2786,354.23337,364.714,3.468,3.454
2787,376.4889,364.232,3.585,3.455
2788,336.71112,363.664,3.412,3.453
2789,364.72223,363.43,3.42,3.453
2790,388.52216,363.45,3.489,3.452
2791,344.78885,363.142,3.418,3.452
2792,410.41113,363.35,3.585,3.454
2793,399.9777,363.928,3.55,3.454
2794,341.9556,363.274,3.377,3.453
2795,316.06665,363.56,3.329,3.453
2796,381.5333,363.629,3.62,3.454
2797,382.2665,363.732,3.503,3.454
2798,343.25555,363.259,3.351,3.454
2799,332.44443,363.629,3.247,3.452
2800,413.0444,364.783,3.572,3.455
2801,363.88892,364.959,3.468,3.454
2802,341.4001,365.13,3.351,3.454
2803,366.6,365.371,3.399,3.455
2804,368.55557,365.155,3.537,3.455
2805,350.55554,364.597,3.481,3.454
2806,338.14444,364.717,3.433,3.455
2807,306.11102,364.384,3.316,3.454
2808,303.4333,363.829,3.242,3.451
2809,411.24435,364.368,3.537,3.451
2810,389.04437,364.527,3.516,3.451
2811,335.21103,364.122,3.503,3.451
2812,362.88885,364.423,3.446,3.451
2813,342.04443,364.528,3.377,3.45
2814,387.5778,365.052,3.55,3.452
2815,351.71106,364.707,3.385,3.45
2816,385.48883,365.034,3.385,3.449
2817,362.14435,365.127,3.585,3.45
2818,397.2666,365.193,3.503,3.451
2819,343.70004,365.088,3.316,3.45
2820,359.4667,364.695,3.42,3.449
2821,368.3333,364.461,3.455,3.448
2822,371.3111,364.99,3.433,3.448
2823,363.94443,365.207,3.585,3.45
2824,324.7667,364.936,3.503,3.451
2825,289.89996,363.96,3.164,3.447
2826,304.28885,363.344,3.338,3.444
2827,288.04437,362.378,3.234,3.441
2828,313.9333,362.202,3.399,3.442
2829,394.40005,362.428,3.351,3.44
2830,377.96658,362.525,3.455,3.441
2831,389.64456,362.778,3.503,3.442
2832,396.11105,362.577,3.468,3.442
2833,399.33334,363.035,3.481,3.444
2834,378.24442,362.748,3.55,3.445
2835,447.6444,362.889,3.585,3.445
2836,329.31113,362.947,3.407,3.445
2837,413.97778,362.88,3.572,3.445
2838,418.6,363.58,3.516,3.447
2839,312.0556,363.143,3.412,3.446
2840,343.13333,362.682,3.42,3.445
2841,323.1332,361.804,3.329,3.443
2842,340.94443,361.44,3.329,3.442
2843,367.5111,361.57,3.537,3.444
