Episode,Reward,RewardMovingAvg,Entropy,EntropyMovingAvg
2041,-309.0,-312.0,3.082,3.133
2042,-326.0,-312.2,3.039,3.13
2043,-342.0,-312.34,3.08,3.127
2044,-228.0,-310.92,3.199,3.128
2045,-330.0,-310.85,3.093,3.127
2046,-252.0,-310.47,3.26,3.128
2047,-373.0,-310.85,2.755,3.124
2048,-263.0,-309.88,3.134,3.124
2049,-292.0,-309.8,3.197,3.125
2050,-292.0,-309.36,3.033,3.125
2051,-287.0,-308.59,3.117,3.124
2052,-323.0,-308.99,3.108,3.122
2053,-321.0,-308.62,3.164,3.123
2054,-362.0,-309.44,3.004,3.12
2055,-313.0,-309.79,3.095,3.12
2056,-351.0,-310.35,3.178,3.121
2057,-303.0,-310.39,3.163,3.12
2058,-370.0,-311.01,3.013,3.118
2059,-312.0,-311.29,3.117,3.118
2060,-325.0,-311.36,3.128,3.117
2061,-297.0,-310.27,3.225,3.119
2062,-322.0,-310.63,3.054,3.117
2063,-404.0,-310.92,2.779,3.114
2064,-338.0,-312.01,2.976,3.111
2065,-225.0,-311.14,3.281,3.112
2066,-227.0,-310.01,3.247,3.113
2067,-308.0,-309.78,3.151,3.113
2068,-285.0,-309.3,3.151,3.113
2069,-311.0,-308.83,3.191,3.113
2070,-362.0,-308.74,3.017,3.114
2071,-344.0,-309.1,3.06,3.113
2072,-280.0,-308.28,3.117,3.114
2073,-243.0,-307.96,3.316,3.117
2074,-241.0,-307.03,3.191,3.119
2075,-231.0,-305.68,3.316,3.123
2076,-311.0,-305.4,3.037,3.122
2077,-300.0,-305.13,3.199,3.124
2078,-274.0,-304.76,3.212,3.124
2079,-335.0,-305.05,3.13,3.125
2080,-294.0,-304.88,3.234,3.126
2081,-233.0,-304.32,3.247,3.126
2082,-290.0,-303.64,3.115,3.127
2083,-241.0,-302.06,3.247,3.129
2084,-360.0,-302.2,3.013,3.128
2085,-352.0,-302.23,2.978,3.126
2086,-286.0,-301.57,3.191,3.129
2087,-320.0,-301.94,3.151,3.129
2088,-290.0,-301.4,3.173,3.131
2089,-251.0,-300.59,3.225,3.133
2090,-314.0,-301.04,3.143,3.131
2091,-285.0,-301.83,3.247,3.13
2092,-271.0,-301.18,3.121,3.131
2093,-272.0,-301.04,3.178,3.131
2094,-288.0,-300.86,3.151,3.131
2095,-286.0,-300.84,3.156,3.131
2096,-306.0,-300.92,3.191,3.132
2097,-339.0,-300.89,3.047,3.131
2098,-317.0,-300.86,3.06,3.131
2099,-305.0,-300.78,3.178,3.133
2100,-312.0,-300.1,3.095,3.135
2101,-265.0,-300.14,3.095,3.134
2102,-360.0,-301.43,2.917,3.131
2103,-371.0,-301.84,2.894,3.129
2104,-346.0,-302.38,3.013,3.128
2105,-235.0,-301.95,3.093,3.127
2106,-244.0,-301.02,3.273,3.127
2107,-249.0,-300.2,3.247,3.129
2108,-330.0,-301.21,2.97,3.127
2109,-379.0,-302.16,3.069,3.125
2110,-301.0,-302.6,3.052,3.123
2111,-375.0,-303.36,2.943,3.121
2112,-297.0,-303.13,3.121,3.121
2113,-312.0,-303.1,3.074,3.121
2114,-253.0,-303.3,3.329,3.122
2115,-307.0,-303.27,3.308,3.124
2116,-389.0,-304.45,2.796,3.118
2117,-355.0,-305.29,3.087,3.117
2118,-242.0,-305.35,3.26,3.118
2119,-259.0,-305.47,2.836,3.114
2120,-270.0,-305.4,3.082,3.113
2121,-226.0,-303.73,3.247,3.115
2122,-267.0,-303.02,3.178,3.116
2123,-215.0,-301.72,3.316,3.119
2124,-253.0,-300.84,3.273,3.121
2125,-251.0,-300.2,3.399,3.124
2126,-311.0,-300.1,3.108,3.124
2127,-272.0,-300.22,3.268,3.124
2128,-252.0,-300.24,3.377,3.125
2129,-326.0,-300.45,3.178,3.126
2130,-209.0,-299.16,3.247,3.13
2131,-326.0,-299.79,3.221,3.13
2132,-365.0,-300.46,3.082,3.129
2133,-250.0,-300.08,3.138,3.129
2134,-353.0,-300.09,3.002,3.128
2135,-303.0,-300.43,3.191,3.128
2136,-339.0,-301.08,3.021,3.125
2137,-341.0,-301.12,2.948,3.124
2138,-329.0,-301.18,3.039,3.124
2139,-333.0,-301.01,3.074,3.124
2140,-368.0,-301.52,3.108,3.126
2141,-339.0,-301.82,3.047,3.126
2142,-341.0,-301.97,3.104,3.127
2143,-151.0,-300.06,3.468,3.13
2144,-275.0,-300.53,3.093,3.129
2145,-291.0,-300.14,3.143,3.13
2146,-277.0,-300.39,3.225,3.129
2147,-350.0,-300.16,2.906,3.131
2148,-267.0,-300.2,3.197,3.132
2149,-301.0,-300.29,3.164,3.131
2150,-308.0,-300.45,3.095,3.132
2151,-335.0,-300.93,3.108,3.132
2152,-251.0,-300.21,3.329,3.134
2153,-199.0,-298.99,3.316,3.136
2154,-275.0,-298.12,3.199,3.138
2155,-407.0,-299.06,2.917,3.136
2156,-294.0,-298.49,3.08,3.135
2157,-254.0,-298.0,3.143,3.135
2158,-310.0,-297.4,3.178,3.136
2159,-314.0,-297.42,3.082,3.136
2160,-303.0,-297.2,3.221,3.137
2161,-249.0,-296.72,3.268,3.137
2162,-255.0,-296.05,3.247,3.139
2163,-299.0,-295.0,3.128,3.143
2164,-212.0,-293.74,3.074,3.144
2165,-259.0,-294.08,3.199,3.143
2166,-262.0,-294.43,3.067,3.141
2167,-370.0,-295.05,2.92,3.139
2168,-347.0,-295.67,3.108,3.138
2169,-310.0,-295.66,3.037,3.137
2170,-311.0,-295.15,3.059,3.137
2171,-320.0,-294.91,2.936,3.136
2172,-274.0,-294.85,3.221,3.137
2173,-254.0,-294.96,3.234,3.136
2174,-309.0,-295.64,3.052,3.135
2175,-350.0,-296.83,3.128,3.133
2176,-331.0,-297.03,3.128,3.134
2177,-307.0,-297.1,3.433,3.136
2178,-315.0,-297.51,3.268,3.137
2179,-204.0,-296.2,3.281,3.138
2180,-360.0,-296.86,2.894,3.135
2181,-343.0,-297.96,3.178,3.134
2182,-342.0,-298.48,3.045,3.133
2183,-263.0,-298.7,3.204,3.133
2184,-234.0,-297.44,3.281,3.136
2185,-255.0,-296.47,3.225,3.138
2186,-325.0,-296.86,3.281,3.139
2187,-315.0,-296.81,3.108,3.139
2188,-342.0,-297.33,3.108,3.138
2189,-270.0,-297.52,3.225,3.138
2190,-295.0,-297.33,3.234,3.139
2191,-292.0,-297.4,3.268,3.139
2192,-288.0,-297.57,3.128,3.139
2193,-366.0,-298.51,2.902,3.136
2194,-313.0,-298.76,3.13,3.136
2195,-290.0,-298.8,3.163,3.136
2196,-374.0,-299.48,3.047,3.135
2197,-316.0,-299.25,3.115,3.135
2198,-263.0,-298.71,3.197,3.137
2199,-323.0,-298.89,3.164,3.137
2200,-263.0,-298.4,3.412,3.14
2201,-323.0,-298.98,3.082,3.14
2202,-329.0,-298.67,3.039,3.141
2203,-291.0,-297.87,3.15,3.144
2204,-286.0,-297.27,3.295,3.146
2205,-227.0,-297.19,3.268,3.148
2206,-253.0,-297.28,3.385,3.149
2207,-319.0,-297.98,3.247,3.149
2208,-331.0,-297.99,3.212,3.152
2209,-334.0,-297.54,3.046,3.151
2210,-355.0,-298.08,3.072,3.152
2211,-335.0,-297.68,3.143,3.154
2212,-270.0,-297.41,3.178,3.154
2213,-332.0,-297.61,3.023,3.154
2214,-271.0,-297.79,3.234,3.153
2215,-303.0,-297.75,3.121,3.151
2216,-284.0,-296.7,3.178,3.155
2217,-336.0,-296.51,3.095,3.155
2218,-359.0,-297.68,2.998,3.152
2219,-387.0,-298.96,3.13,3.155
2220,-314.0,-299.4,3.212,3.156
2221,-248.0,-299.62,3.281,3.157
2222,-400.0,-300.95,2.838,3.153
2223,-297.0,-301.77,3.102,3.151
2224,-305.0,-302.29,3.0,3.148
2225,-279.0,-302.57,3.238,3.147
2226,-370.0,-303.16,3.026,3.146
2227,-311.0,-303.55,3.178,3.145
2228,-283.0,-303.86,3.241,3.144
2229,-269.0,-303.29,3.169,3.144
2230,-297.0,-304.17,3.186,3.143
2231,-299.0,-303.9,3.247,3.143
2232,-345.0,-303.7,3.095,3.143
2233,-210.0,-303.3,3.399,3.146
2234,-284.0,-302.61,3.156,3.148
2235,-340.0,-302.98,2.998,3.146
2236,-379.0,-303.38,2.991,3.145
2237,-358.0,-303.55,3.082,3.147
2238,-338.0,-303.64,3.095,3.147
2239,-272.0,-303.03,3.26,3.149
2240,-257.0,-301.92,3.225,3.15
2241,-206.0,-300.59,3.247,3.152
2242,-326.0,-300.44,3.095,3.152
2243,-309.0,-302.02,3.011,3.148
2244,-393.0,-303.2,2.917,3.146
2245,-301.0,-303.3,3.108,3.146
2246,-338.0,-303.91,3.143,3.145
2247,-275.0,-303.16,3.247,3.148
2248,-282.0,-303.31,3.225,3.148
2249,-320.0,-303.5,3.308,3.15
2250,-315.0,-303.57,3.221,3.151
2251,-343.0,-303.65,3.033,3.15
2252,-302.0,-304.16,3.01,3.147
2253,-317.0,-305.34,3.178,3.146
2254,-310.0,-305.69,3.046,3.144
2255,-305.0,-304.67,3.212,3.147
2256,-281.0,-304.54,3.199,3.148
2257,-412.0,-306.12,2.976,3.147
2258,-285.0,-305.87,3.281,3.148
2259,-365.0,-306.38,3.225,3.149
2260,-299.0,-306.34,3.281,3.15
2261,-301.0,-306.86,3.186,3.149
2262,-193.0,-306.24,3.364,3.15
2263,-225.0,-305.5,3.173,3.151
2264,-322.0,-306.6,3.115,3.151
2265,-317.0,-307.18,3.212,3.151
2266,-315.0,-307.71,3.164,3.152
2267,-370.0,-307.71,3.108,3.154
2268,-360.0,-307.84,3.143,3.154
2269,-326.0,-308.0,3.08,3.155
2270,-282.0,-307.71,3.212,3.156
2271,-237.0,-306.88,3.255,3.159
2272,-334.0,-307.48,2.989,3.157
2273,-294.0,-307.88,3.247,3.157
2274,-296.0,-307.75,3.281,3.16
2275,-229.0,-306.54,3.399,3.162
2276,-328.0,-306.51,3.054,3.162
2277,-358.0,-307.02,2.831,3.156
2278,-336.0,-307.23,3.013,3.153
2279,-291.0,-308.1,3.164,3.152
2280,-340.0,-307.9,3.039,3.153
2281,-304.0,-307.51,3.151,3.153
2282,-317.0,-307.26,3.117,3.154
2283,-253.0,-307.16,3.197,3.154
2284,-313.0,-307.95,3.156,3.152
2285,-317.0,-308.57,3.138,3.152
2286,-292.0,-308.24,3.178,3.15
2287,-252.0,-307.61,3.074,3.15
2288,-357.0,-307.76,3.178,3.151
2289,-327.0,-308.33,3.178,3.15
2290,-225.0,-307.63,3.351,3.152
2291,-332.0,-308.03,3.039,3.149
2292,-304.0,-308.19,3.017,3.148
2293,-327.0,-307.8,3.13,3.15
2294,-354.0,-308.21,3.033,3.149
2295,-340.0,-308.71,3.108,3.149
2296,-280.0,-307.77,3.186,3.15
2297,-265.0,-307.26,3.268,3.152
2298,-316.0,-307.79,3.115,3.151
2299,-279.0,-307.35,3.065,3.15
2300,-327.0,-307.99,3.225,3.148
2301,-302.0,-307.78,3.225,3.15
2302,-337.0,-307.86,3.156,3.151
2303,-409.0,-309.04,2.781,3.147
2304,-352.0,-309.7,3.039,3.144
2305,-267.0,-310.1,3.225,3.144
2306,-291.0,-310.48,3.156,3.142
2307,-268.0,-309.97,3.143,3.141
2308,-232.0,-308.98,3.247,3.141
2309,-348.0,-309.12,3.026,3.141
2310,-404.0,-309.61,2.909,3.139
2311,-207.0,-308.33,3.316,3.141
2312,-299.0,-308.62,3.115,3.14
2313,-264.0,-307.94,3.268,3.143
2314,-319.0,-308.42,3.199,3.142
2315,-320.0,-308.59,3.221,3.143
2316,-323.0,-308.98,3.204,3.144
2317,-336.0,-308.98,3.191,3.145
2318,-271.0,-308.1,3.281,3.147
2319,-237.0,-306.6,3.329,3.149
2320,-308.0,-306.54,3.117,3.149
2321,-351.0,-307.57,3.13,3.147
2322,-308.0,-306.65,3.191,3.151
2323,-231.0,-305.99,3.338,3.153
2324,-228.0,-305.22,3.364,3.157
2325,-248.0,-304.91,3.268,3.157
2326,-310.0,-304.31,3.047,3.157
2327,-297.0,-304.17,3.128,3.157
2328,-344.0,-304.78,3.095,3.155
2329,-346.0,-305.55,2.976,3.153
2330,-340.0,-305.98,3.212,3.153
2331,-283.0,-305.82,3.164,3.153
2332,-339.0,-305.76,2.914,3.151
2333,-286.0,-306.52,3.197,3.149
2334,-229.0,-305.97,3.316,3.15
2335,-286.0,-305.43,3.247,3.153
2336,-248.0,-304.12,3.342,3.156
2337,-281.0,-303.35,3.247,3.158
2338,-272.0,-302.69,3.169,3.159
2339,-280.0,-302.77,3.247,3.159
2340,-293.0,-303.13,3.06,3.157
2341,-270.0,-303.77,3.191,3.156
2342,-271.0,-303.22,3.212,3.158
2343,-323.0,-303.36,3.047,3.158
2344,-323.0,-302.66,3.247,3.161
2345,-298.0,-302.63,3.143,3.162
2346,-299.0,-302.24,3.082,3.161
2347,-339.0,-302.88,3.046,3.159
2348,-293.0,-302.99,3.178,3.159
2349,-297.0,-302.76,3.245,3.158
2350,-257.0,-302.18,3.197,3.158
2351,-257.0,-301.32,3.225,3.16
2352,-359.0,-301.89,2.976,3.159
2353,-335.0,-302.07,3.059,3.158
2354,-270.0,-301.67,3.225,3.16
2355,-305.0,-301.67,3.034,3.158
2356,-347.0,-302.33,2.913,3.155
2357,-276.0,-300.97,3.108,3.157
2358,-340.0,-301.52,3.011,3.154
2359,-314.0,-301.01,3.123,3.153
2360,-315.0,-301.17,3.013,3.15
2361,-261.0,-300.77,3.225,3.151
2362,-296.0,-301.8,3.191,3.149
2363,-296.0,-302.51,3.1,3.148
2364,-301.0,-302.3,3.024,3.147
2365,-332.0,-302.45,3.034,3.145
2366,-319.0,-302.49,3.091,3.145
2367,-363.0,-302.42,3.026,3.144
2368,-269.0,-301.51,3.143,3.144
2369,-352.0,-301.77,3.108,3.144
2370,-314.0,-302.09,3.106,3.143
2371,-286.0,-302.58,3.221,3.143
2372,-354.0,-302.78,3.047,3.143
2373,-291.0,-302.75,3.225,3.143
2374,-283.0,-302.62,3.108,3.141
2375,-228.0,-302.61,3.273,3.14
2376,-318.0,-302.51,3.121,3.141
2377,-251.0,-301.44,3.234,3.145
2378,-301.0,-301.09,3.121,3.146
2379,-311.0,-301.29,2.989,3.144
2380,-346.0,-301.35,2.917,3.143
2381,-364.0,-301.95,3.156,3.143
2382,-281.0,-301.59,3.08,3.143
2383,-394.0,-303.0,2.883,3.139
2384,-328.0,-303.15,3.117,3.139
2385,-366.0,-303.64,2.901,3.137
2386,-266.0,-303.38,3.268,3.138
2387,-384.0,-304.7,2.965,3.136
2388,-280.0,-303.93,3.143,3.136
2389,-325.0,-303.91,3.017,3.135
2390,-295.0,-304.61,3.268,3.134
2391,-317.0,-304.46,3.143,3.135
2392,-316.0,-304.58,3.245,3.137
2393,-295.0,-304.26,3.115,3.137
2394,-245.0,-303.17,3.15,3.138
2395,-268.0,-302.45,3.26,3.14
2396,-371.0,-303.36,3.06,3.138
2397,-363.0,-304.34,3.117,3.137
2398,-320.0,-304.38,3.151,3.137
2399,-305.0,-304.64,3.164,3.138
2400,-395.0,-305.32,3.0,3.136
2401,-322.0,-305.52,3.121,3.135
2402,-314.0,-305.29,3.095,3.134
2403,-357.0,-304.77,2.998,3.136
2404,-294.0,-304.19,3.108,3.137
2405,-286.0,-304.38,3.199,3.137
2406,-348.0,-304.95,3.017,3.135
2407,-334.0,-305.61,3.034,3.134
2408,-257.0,-305.86,3.234,3.134
2409,-259.0,-304.97,3.178,3.136
2410,-387.0,-304.8,2.962,3.136
2411,-361.0,-306.34,3.033,3.133
2412,-294.0,-306.29,3.204,3.134
2413,-374.0,-307.39,3.074,3.132
2414,-248.0,-306.68,3.087,3.131
2415,-337.0,-306.85,3.108,3.13
2416,-324.0,-306.86,3.15,3.13
2417,-331.0,-306.81,3.108,3.129
2418,-398.0,-308.08,3.024,3.126
2419,-181.0,-307.52,3.433,3.127
2420,-329.0,-307.73,3.143,3.127
2421,-334.0,-307.56,3.095,3.127
2422,-305.0,-307.53,3.247,3.128
2423,-313.0,-308.35,3.199,3.126
2424,-292.0,-308.99,3.316,3.126
2425,-310.0,-309.61,3.247,3.126
2426,-333.0,-309.84,3.164,3.127
2427,-237.0,-309.24,3.247,3.128
2428,-251.0,-308.31,3.329,3.13
2429,-380.0,-308.65,2.976,3.13
2430,-257.0,-307.82,3.342,3.132
2431,-339.0,-308.38,3.13,3.131
2432,-372.0,-308.71,3.108,3.133
2433,-295.0,-308.8,3.186,3.133
2434,-274.0,-309.25,3.238,3.132
2435,-266.0,-309.05,3.164,3.131
2436,-317.0,-309.74,3.095,3.129
2437,-396.0,-310.89,2.942,3.126
2438,-334.0,-311.51,3.199,3.126
2439,-265.0,-311.36,3.268,3.126
2440,-273.0,-311.16,3.212,3.128
2441,-239.0,-310.85,3.351,3.13
2442,-295.0,-311.09,3.069,3.128
2443,-319.0,-311.05,3.221,3.13
2444,-320.0,-311.02,3.151,3.129
2445,-314.0,-311.18,3.26,3.13
2446,-279.0,-310.98,3.234,3.132
2447,-344.0,-311.03,3.169,3.133
2448,-311.0,-311.21,3.184,3.133
2449,-269.0,-310.93,3.316,3.134
2450,-335.0,-311.71,3.058,3.132
2451,-348.0,-312.62,2.983,3.13
2452,-340.0,-312.43,3.225,3.132
2453,-306.0,-312.14,3.273,3.134
2454,-317.0,-312.61,3.137,3.134
2455,-315.0,-312.71,3.247,3.136
2456,-321.0,-312.45,3.254,3.139
2457,-307.0,-312.76,3.225,3.14
2458,-307.0,-312.43,3.047,3.141
2459,-353.0,-312.82,3.095,3.14
2460,-301.0,-312.68,3.115,3.141
2461,-275.0,-312.82,3.26,3.142
2462,-292.0,-312.78,3.13,3.141
2463,-274.0,-312.56,3.377,3.144
2464,-274.0,-312.29,3.329,3.147
2465,-274.0,-311.71,3.117,3.148
2466,-230.0,-310.82,3.399,3.151
2467,-370.0,-310.89,3.056,3.151
2468,-331.0,-311.51,3.074,3.15
2469,-246.0,-310.45,3.121,3.151
2470,-388.0,-311.19,2.93,3.149
2471,-274.0,-311.07,3.26,3.149
2472,-287.0,-310.4,3.143,3.15
2473,-361.0,-311.1,3.046,3.148
2474,-294.0,-311.21,3.247,3.15
2475,-284.0,-311.77,3.191,3.149
2476,-206.0,-310.65,3.364,3.151
2477,-269.0,-310.83,3.204,3.151
2478,-250.0,-310.32,3.225,3.152
2479,-319.0,-310.4,3.143,3.154
2480,-262.0,-309.56,3.295,3.157
2481,-306.0,-308.98,3.13,3.157
2482,-343.0,-309.6,3.108,3.157
2483,-313.0,-308.79,3.002,3.159
2484,-355.0,-309.06,3.082,3.158
2485,-320.0,-308.6,3.164,3.161
2486,-325.0,-309.19,3.151,3.16
2487,-271.0,-308.06,3.117,3.161
2488,-298.0,-308.24,3.212,3.162
2489,-279.0,-307.78,3.342,3.165
2490,-302.0,-307.85,3.199,3.165
2491,-337.0,-308.05,3.13,3.164
2492,-317.0,-308.06,3.164,3.164
2493,-369.0,-308.8,3.108,3.163
2494,-360.0,-309.95,3.08,3.163
2495,-250.0,-309.77,3.281,3.163
2496,-279.0,-308.85,3.164,3.164
2497,-293.0,-308.15,3.212,3.165
2498,-303.0,-307.98,3.047,3.164
2499,-252.0,-307.45,3.245,3.165
2500,-315.0,-306.65,3.199,3.167
2501,-240.0,-305.83,3.342,3.169
2502,-327.0,-305.96,3.074,3.169
2503,-256.0,-304.95,3.234,3.171
2504,-334.0,-305.35,3.082,3.171
2505,-304.0,-305.53,3.106,3.17
2506,-238.0,-304.43,3.21,3.172
2507,-309.0,-304.18,3.115,3.173
2508,-287.0,-304.48,3.225,3.173
2509,-317.0,-305.06,3.247,3.173
2510,-251.0,-303.7,3.164,3.175
2511,-297.0,-303.06,3.186,3.177
2512,-298.0,-303.1,3.156,3.176
2513,-258.0,-301.94,3.295,3.179
2514,-201.0,-301.47,3.225,3.18
2515,-329.0,-301.39,3.197,3.181
2516,-286.0,-301.01,3.212,3.181
2517,-323.0,-300.93,3.024,3.181
2518,-304.0,-299.99,3.197,3.182
2519,-330.0,-301.48,3.024,3.178
2520,-270.0,-300.89,3.199,3.179
2521,-283.0,-300.38,3.082,3.179
2522,-236.0,-299.69,3.26,3.179
2523,-298.0,-299.54,3.176,3.179
2524,-306.0,-299.68,3.156,3.177
2525,-301.0,-299.59,3.074,3.175
2526,-274.0,-299.0,3.234,3.176
2527,-292.0,-299.55,3.199,3.175
2528,-313.0,-300.17,3.212,3.174
2529,-239.0,-298.76,3.221,3.177
2530,-286.0,-299.05,3.238,3.176
2531,-225.0,-297.91,3.303,3.177
2532,-353.0,-297.72,3.019,3.177
2533,-229.0,-297.06,3.329,3.178
2534,-289.0,-297.21,3.268,3.178
2535,-355.0,-298.1,3.06,3.177
2536,-292.0,-297.85,3.316,3.179
2537,-265.0,-296.54,3.183,3.182
2538,-256.0,-295.76,3.238,3.182
2539,-378.0,-296.89,2.956,3.179
2540,-326.0,-297.42,3.08,3.178
2541,-277.0,-297.8,3.199,3.176
2542,-322.0,-298.07,3.197,3.178
2543,-346.0,-298.34,2.927,3.175
2544,-311.0,-298.25,3.186,3.175
2545,-262.0,-297.73,3.121,3.174
2546,-227.0,-297.21,3.308,3.174
2547,-219.0,-295.96,3.412,3.177
2548,-243.0,-295.28,3.247,3.177
2549,-250.0,-295.09,3.247,3.177
2550,-362.0,-295.36,2.998,3.176
2551,-320.0,-295.08,3.191,3.178
2552,-276.0,-294.44,3.316,3.179
2553,-331.0,-294.69,3.034,3.177
2554,-316.0,-294.68,3.156,3.177
2555,-292.0,-294.45,3.037,3.175
2556,-280.0,-294.04,2.991,3.172
2557,-309.0,-294.06,3.128,3.171
2558,-265.0,-293.64,3.143,3.172
2559,-207.0,-292.18,3.137,3.173
2560,-249.0,-291.66,3.234,3.174
2561,-374.0,-292.65,2.909,3.17
2562,-291.0,-292.64,3.104,3.17
2563,-300.0,-292.9,3.047,3.167
2564,-283.0,-292.99,3.095,3.164
2565,-246.0,-292.71,3.268,3.166
2566,-254.0,-292.95,3.281,3.165
2567,-268.0,-291.93,3.156,3.166
2568,-260.0,-291.22,3.42,3.169
2569,-237.0,-291.13,3.281,3.171
2570,-285.0,-290.1,3.303,3.175
2571,-209.0,-289.45,3.377,3.176
2572,-279.0,-289.37,3.245,3.177
2573,-271.0,-288.47,3.143,3.178
2574,-326.0,-288.79,3.108,3.176
2575,-335.0,-289.3,2.972,3.174
2576,-314.0,-290.38,3.141,3.172
2577,-259.0,-290.28,3.247,3.172
2578,-168.0,-289.46,3.351,3.174
2579,-327.0,-289.54,3.024,3.172
2580,-343.0,-290.35,2.879,3.168
2581,-286.0,-290.15,3.15,3.168
2582,-326.0,-289.98,3.069,3.168
2583,-229.0,-289.14,3.338,3.171
2584,-254.0,-288.13,3.21,3.173
2585,-338.0,-288.31,3.087,3.172
2586,-390.0,-288.96,2.976,3.17
2587,-230.0,-288.55,3.28,3.172
2588,-379.0,-289.36,2.998,3.17
2589,-328.0,-289.85,3.104,3.167
2590,-325.0,-290.08,3.26,3.168
2591,-265.0,-289.36,3.281,3.169
2592,-342.0,-289.61,3.247,3.17
2593,-286.0,-288.78,3.234,3.171
2594,-226.0,-287.44,3.295,3.174
2595,-354.0,-288.48,3.186,3.173
2596,-207.0,-287.76,3.316,3.174
2597,-322.0,-288.05,3.06,3.173
2598,-262.0,-287.64,3.247,3.175
2599,-301.0,-288.13,3.295,3.175
2600,-221.0,-287.19,3.412,3.177
2601,-275.0,-287.54,3.303,3.177
2602,-240.0,-286.67,3.316,3.179
2603,-314.0,-287.25,3.225,3.179
2604,-280.0,-286.71,3.28,3.181
2605,-300.0,-286.67,3.273,3.183
2606,-329.0,-287.58,3.178,3.183
2607,-332.0,-287.81,2.989,3.181
2608,-253.0,-287.47,3.316,3.182
2609,-332.0,-287.62,3.238,3.182
2610,-266.0,-287.77,3.281,3.183
2611,-259.0,-287.39,3.178,3.183
2612,-305.0,-287.46,3.143,3.183
2613,-383.0,-288.71,2.991,3.18
2614,-364.0,-290.34,3.095,3.179
2615,-310.0,-290.15,3.156,3.178
2616,-207.0,-289.36,3.212,3.178
2617,-285.0,-288.98,3.225,3.18
2618,-242.0,-288.36,3.377,3.182
2619,-358.0,-288.64,2.894,3.181
2620,-318.0,-289.12,3.234,3.181
2621,-370.0,-289.99,2.97,3.18
2622,-342.0,-291.05,3.019,3.178
2623,-353.0,-291.6,3.082,3.177
2624,-238.0,-290.92,3.26,3.178
2625,-341.0,-291.32,2.985,3.177
2626,-228.0,-290.86,3.351,3.178
2627,-370.0,-291.64,2.978,3.176
2628,-311.0,-291.62,3.212,3.176
2629,-284.0,-292.07,3.238,3.176
2630,-337.0,-292.58,3.163,3.175
2631,-225.0,-292.58,3.308,3.175
2632,-240.0,-291.45,3.295,3.178
2633,-336.0,-292.52,3.238,3.177
2634,-209.0,-291.72,3.303,3.177
2635,-332.0,-291.49,3.082,3.178
2636,-278.0,-291.35,3.268,3.177
2637,-351.0,-292.21,3.117,3.177
2638,-323.0,-292.88,3.108,3.175
2639,-254.0,-291.64,3.268,3.178
2640,-238.0,-290.76,3.329,3.181
2641,-232.0,-290.31,3.295,3.182
2642,-349.0,-290.58,3.06,3.18
2643,-277.0,-289.89,3.13,3.182
2644,-308.0,-289.86,3.082,3.181
2645,-272.0,-289.96,3.316,3.183
2646,-245.0,-290.14,3.221,3.182
2647,-251.0,-290.46,3.164,3.18
2648,-258.0,-290.61,3.212,3.18
2649,-297.0,-291.08,3.184,3.179
2650,-288.0,-290.34,3.164,3.181
2651,-278.0,-289.92,3.225,3.181
2652,-204.0,-289.2,3.221,3.18
2653,-259.0,-288.48,3.164,3.181
2654,-324.0,-288.56,3.117,3.181
2655,-272.0,-288.36,3.156,3.182
2656,-324.0,-288.8,3.143,3.184
2657,-333.0,-289.04,2.967,3.182
2658,-290.0,-289.29,3.178,3.182
2659,-300.0,-290.22,3.104,3.182
2660,-287.0,-290.6,3.15,3.181
2661,-242.0,-289.28,3.238,3.185
2662,-288.0,-289.25,3.151,3.185
2663,-239.0,-288.64,3.295,3.188
2664,-329.0,-289.1,3.178,3.188
2665,-303.0,-289.67,3.164,3.187
2666,-300.0,-290.13,3.178,3.186
2667,-414.0,-291.59,2.803,3.183
2668,-362.0,-292.61,2.943,3.178
2669,-257.0,-292.81,3.212,3.177
2670,-267.0,-292.63,3.173,3.176
2671,-262.0,-293.16,3.15,3.174
2672,-294.0,-293.31,3.247,3.174
2673,-297.0,-293.57,3.191,3.174
2674,-272.0,-293.03,3.268,3.176
2675,-353.0,-293.21,2.909,3.175
2676,-192.0,-291.99,3.316,3.177
2677,-374.0,-293.14,3.074,3.175
2678,-256.0,-294.02,3.013,3.172
2679,-293.0,-293.68,3.151,3.173
2680,-290.0,-293.15,3.121,3.175
2681,-243.0,-292.72,3.199,3.176
2682,-231.0,-291.77,3.247,3.178
2683,-305.0,-292.53,3.074,3.175
2684,-294.0,-292.93,3.164,3.175
2685,-385.0,-293.4,2.839,3.172
2686,-291.0,-292.41,2.965,3.172
2687,-321.0,-293.32,3.087,3.17
2688,-312.0,-292.65,3.128,3.171
2689,-355.0,-292.92,2.888,3.169
2690,-280.0,-292.47,3.151,3.168
2691,-378.0,-293.6,3.017,3.166
2692,-371.0,-293.89,2.963,3.163
2693,-325.0,-294.28,3.186,3.162
2694,-333.0,-295.35,3.08,3.16
2695,-387.0,-295.68,2.881,3.157
2696,-303.0,-296.64,3.108,3.155
2697,-287.0,-296.29,3.108,3.155
2698,-339.0,-297.06,3.017,3.153
2699,-225.0,-296.3,3.268,3.153
2700,-280.0,-296.89,3.268,3.151
2701,-258.0,-296.72,3.178,3.15
2702,-285.0,-297.17,3.06,3.148
2703,-204.0,-296.07,3.329,3.149
2704,-316.0,-296.43,2.905,3.145
2705,-279.0,-296.22,3.199,3.144
