Episode,Reward,RewardMovingAvg,Entropy,EntropyMovingAvg
2142,294.57776,253.792,3.689,3.673
2143,220.46664,253.202,3.689,3.674
2144,269.71112,253.235,3.689,3.674
2145,279.25555,253.921,3.689,3.674
2146,283.0556,253.802,3.689,3.674
2147,243.54443,253.845,3.654,3.674
2148,224.41112,253.582,3.689,3.675
2149,288.97778,253.894,3.689,3.675
2150,258.51108,253.873,3.689,3.675
2151,315.09998,254.121,3.689,3.675
2152,301.2222,254.317,3.654,3.674
2153,188.43329,253.51,3.689,3.674
2154,271.1667,253.736,3.689,3.675
2155,271.18887,254.025,3.654,3.674
2156,233.87785,253.502,3.689,3.675
2157,279.99997,253.739,3.689,3.675
2158,268.24448,254.01,3.689,3.675
2159,260.13333,254.225,3.689,3.675
2160,266.1333,254.66,3.689,3.675
2161,345.20004,255.509,3.689,3.675
2162,206.51114,254.854,3.689,3.675
2163,248.64445,254.449,3.689,3.675
2164,258.4667,253.774,3.689,3.675
2165,227.16663,253.129,3.689,3.675
2166,244.92223,253.198,3.689,3.675
2167,287.0667,253.956,3.689,3.676
2168,265.26663,254.225,3.654,3.676
2169,220.66666,254.251,3.689,3.676
2170,205.75551,253.467,3.689,3.676
2171,303.7778,254.545,3.654,3.676
2172,218.46663,254.257,3.654,3.676
2173,291.44446,255.005,3.689,3.676
2174,231.17776,254.908,3.654,3.675
2175,213.97775,255.022,3.689,3.675
2176,166.59998,254.38,3.654,3.675
2177,261.59998,254.821,3.689,3.675
2178,260.06668,254.864,3.689,3.676
2179,235.85555,255.338,3.689,3.676
2180,279.83337,256.096,3.689,3.676
2181,234.78883,256.386,3.654,3.676
2182,238.67776,256.384,3.689,3.676
2183,274.4444,256.323,3.689,3.676
2184,235.77774,256.203,3.654,3.676
2185,249.41115,255.968,3.689,3.676
2186,202.38887,254.872,3.689,3.676
2187,260.0889,255.292,3.689,3.676
2188,246.7778,255.514,3.654,3.676
2189,234.7556,255.618,3.689,3.676
2190,239.61108,255.647,3.689,3.676
2191,299.2222,256.108,3.689,3.676
2192,278.85553,256.483,3.654,3.676
2193,281.06662,256.549,3.689,3.676
2194,221.64441,255.787,3.654,3.675
2195,255.86671,256.238,3.654,3.676
2196,236.22223,255.395,3.689,3.676
2197,213.07777,254.955,3.654,3.675
2198,299.63327,255.499,3.689,3.676
2199,273.0667,255.275,3.654,3.675
2200,270.76666,254.407,3.689,3.675
2201,269.05554,254.516,3.689,3.675
2202,263.0,254.835,3.689,3.675
2203,303.97778,255.217,3.689,3.676
2204,282.61108,255.177,3.689,3.676
2205,207.53331,254.068,3.689,3.676
2206,273.0111,254.47,3.689,3.676
2207,242.74445,254.825,3.654,3.676
2208,262.82227,255.054,3.689,3.676
2209,210.97777,254.753,3.606,3.675
2210,268.13336,255.051,3.654,3.675
2211,184.01112,254.379,3.689,3.676
2212,236.75557,253.993,3.689,3.676
2213,260.56662,254.169,3.654,3.675
2214,272.4222,254.495,3.62,3.675
2215,261.9,254.28,3.689,3.675
2216,233.95554,253.907,3.654,3.675
2217,229.77776,253.442,3.689,3.675
2218,259.78885,253.631,3.689,3.676
2219,243.2889,253.959,3.689,3.676
2220,206.05556,253.354,3.689,3.676
2221,245.19997,252.86,3.689,3.676
2222,236.4444,252.8,3.654,3.676
2223,312.02225,254.086,3.689,3.676
2224,233.01111,254.154,3.689,3.677
2225,270.69995,253.753,3.689,3.678
2226,336.72223,254.261,3.689,3.678
2227,219.31113,253.627,3.689,3.678
2228,210.91113,252.414,3.606,3.677
2229,261.62228,252.647,3.689,3.677
2230,270.34445,253.307,3.689,3.678
2231,325.1779,254.185,3.689,3.679
2232,286.9555,254.563,3.689,3.679
2233,302.42218,254.641,3.689,3.679
2234,227.93336,254.665,3.654,3.679
2235,221.2333,254.044,3.654,3.678
2236,268.46667,254.347,3.689,3.678
2237,292.80002,254.915,3.654,3.678
2238,304.13327,255.733,3.689,3.678
2239,250.11105,255.708,3.689,3.678
2240,253.66661,255.236,3.689,3.678
2241,223.33331,255.615,3.689,3.678
2242,178.55559,254.455,3.654,3.678
2243,246.41107,254.715,3.689,3.678
2244,209.03336,254.108,3.689,3.678
2245,216.3444,253.479,3.654,3.678
2246,210.9556,252.758,3.689,3.678
2247,257.55554,252.898,3.689,3.678
2248,260.03333,253.254,3.689,3.678
2249,255.31113,252.917,3.689,3.678
2250,267.0333,253.003,3.689,3.678
2251,263.09998,252.483,3.689,3.678
2252,233.37775,251.804,3.654,3.678
2253,238.77776,252.308,3.654,3.678
2254,281.82227,252.414,3.689,3.678
2255,273.34445,252.436,3.689,3.678
2256,269.4667,252.792,3.654,3.678
2257,301.8333,253.01,3.689,3.678
2258,307.57776,253.403,3.654,3.677
2259,253.07776,253.333,3.689,3.677
2260,236.42226,253.036,3.689,3.677
2261,254.76666,252.131,3.689,3.677
2262,200.24445,252.069,3.689,3.677
2263,220.92227,251.791,3.689,3.677
2264,237.13333,251.578,3.689,3.677
2265,186.34439,251.17,3.62,3.676
2266,241.40001,251.135,3.689,3.676
2267,295.38882,251.218,3.654,3.676
2268,188.39996,250.449,3.689,3.676
2269,187.19995,250.114,3.689,3.676
2270,281.6667,250.874,3.689,3.676
2271,348.41113,251.32,3.689,3.677
2272,308.9111,252.224,3.689,3.677
2273,288.41113,252.194,3.654,3.677
2274,285.93332,252.742,3.689,3.677
2275,282.39993,253.426,3.654,3.677
2276,264.98892,254.41,3.654,3.677
2277,206.51111,253.859,3.654,3.676
2278,247.96672,253.738,3.654,3.676
2279,190.12222,253.28,3.689,3.676
2280,284.5889,253.328,3.689,3.676
2281,260.71112,253.587,3.689,3.676
2282,310.02222,254.301,3.689,3.676
2283,293.31113,254.489,3.689,3.676
2284,277.3778,254.905,3.689,3.677
2285,224.58891,254.657,3.689,3.677
2286,223.55557,254.869,3.689,3.677
2287,250.82217,254.776,3.689,3.677
2288,257.07776,254.879,3.654,3.677
2289,233.58891,254.867,3.654,3.676
2290,225.7111,254.728,3.654,3.676
2291,314.07773,254.877,3.689,3.676
2292,209.7889,254.186,3.654,3.676
2293,257.53336,253.951,3.689,3.676
2294,277.53333,254.51,3.689,3.676
2295,180.97774,253.761,3.654,3.676
2296,293.18896,254.331,3.689,3.676
2297,341.28888,255.613,3.689,3.677
2298,239.52226,255.012,3.689,3.677
2299,242.35559,254.705,3.689,3.677
2300,276.26663,254.76,3.689,3.677
2301,193.37778,254.003,3.689,3.677
2302,267.74445,254.05,3.654,3.677
2303,232.71104,253.338,3.689,3.677
2304,225.67778,252.768,3.689,3.677
2305,199.36665,252.687,3.689,3.677
2306,271.24442,252.669,3.654,3.676
2307,249.15555,252.733,3.689,3.677
2308,316.98886,253.275,3.654,3.676
2309,331.60007,254.481,3.654,3.677
2310,269.05554,254.49,3.689,3.677
2311,234.6889,254.997,3.62,3.677
2312,303.86667,255.668,3.689,3.677
2313,244.17778,255.504,3.654,3.677
2314,280.9445,255.589,3.689,3.677
2315,332.5111,256.295,3.689,3.677
2316,243.20004,256.388,3.654,3.677
2317,263.22217,256.722,3.62,3.677
2318,196.83328,256.093,3.654,3.676
2319,256.8555,256.228,3.689,3.676
2320,226.41115,256.432,3.689,3.676
2321,198.1333,255.961,3.689,3.676
2322,265.9555,256.256,3.654,3.676
2323,256.88885,255.705,3.654,3.676
2324,255.61113,255.931,3.689,3.676
2325,248.25557,255.707,3.62,3.675
2326,207.43338,254.414,3.654,3.675
2327,260.04446,254.821,3.654,3.675
2328,254.7111,255.259,3.689,3.675
2329,306.5,255.708,3.689,3.675
2330,246.05556,255.465,3.689,3.675
2331,305.33328,255.267,3.689,3.675
2332,256.2222,254.959,3.689,3.675
2333,277.87778,254.714,3.689,3.675
2334,265.2555,255.087,3.62,3.675
2335,304.84448,255.923,3.689,3.675
2336,255.4333,255.793,3.689,3.675
2337,291.77777,255.783,3.689,3.676
2338,313.07782,255.872,3.689,3.676
2339,234.26671,255.714,3.689,3.676
2340,276.5889,255.943,3.689,3.676
2341,241.1333,256.121,3.689,3.676
2342,228.48885,256.62,3.689,3.676
2343,255.50002,256.711,3.689,3.676
2344,289.5334,257.516,3.689,3.676
2345,293.15555,258.284,3.689,3.676
2346,291.93335,259.094,3.689,3.676
2347,220.7889,258.726,3.654,3.676
2348,285.1223,258.977,3.689,3.676
2349,307.16672,259.496,3.689,3.676
2350,250.52222,259.331,3.689,3.676
2351,331.95554,260.019,3.689,3.676
2352,221.7,259.902,3.654,3.676
2353,221.75551,259.732,3.689,3.676
2354,246.01111,259.374,3.689,3.676
2355,246.27771,259.103,3.689,3.676
2356,280.6778,259.215,3.689,3.677
2357,249.11108,258.688,3.689,3.677
2358,298.78888,258.6,3.689,3.677
2359,278.5111,258.855,3.689,3.677
2360,240.72221,258.898,3.689,3.677
2361,241.09996,258.761,3.689,3.677
2362,311.89996,259.878,3.689,3.677
2363,266.56665,260.334,3.689,3.677
2364,279.3222,260.756,3.689,3.677
2365,300.06668,261.893,3.689,3.678
2366,227.76663,261.757,3.689,3.678
2367,252.03334,261.323,3.654,3.678
2368,298.38882,262.423,3.689,3.678
2369,313.2222,263.683,3.654,3.677
2370,267.36667,263.54,3.689,3.677
2371,337.18887,263.428,3.689,3.677
2372,316.9777,263.509,3.689,3.677
2373,227.86664,262.903,3.62,3.677
2374,242.81111,262.472,3.689,3.677
2375,275.46664,262.403,3.654,3.677
2376,285.11108,262.604,3.689,3.677
2377,257.07773,263.11,3.689,3.678
2378,223.05553,262.861,3.654,3.678
2379,309.30002,264.052,3.689,3.678
2380,254.67781,263.753,3.689,3.678
2381,289.11108,264.037,3.689,3.678
2382,265.9,263.596,3.689,3.678
2383,330.2222,263.965,3.689,3.678
2384,287.0111,264.061,3.689,3.678
2385,228.8111,264.104,3.62,3.677
2386,317.39996,265.042,3.689,3.677
2387,225.81113,264.792,3.654,3.677
2388,177.82225,263.999,3.689,3.677
2389,279.92224,264.463,3.654,3.677
2390,299.94437,265.205,3.689,3.677
2391,287.63333,264.941,3.689,3.677
2392,321.6,266.059,3.689,3.678
2393,286.57776,266.349,3.689,3.678
2394,283.3333,266.407,3.689,3.678
2395,274.08887,267.338,3.689,3.678
2396,287.21118,267.279,3.689,3.678
2397,303.38898,266.9,3.654,3.678
2398,238.76666,266.892,3.689,3.678
2399,266.65558,267.135,3.689,3.678
2400,207.83331,266.451,3.62,3.677
2401,307.7444,267.594,3.689,3.677
2402,249.37775,267.411,3.689,3.677
2403,276.9222,267.853,3.689,3.677
2404,243.3,268.029,3.654,3.677
2405,320.88885,269.244,3.654,3.677
2406,242.6778,268.959,3.654,3.677
2407,252.68887,268.994,3.689,3.677
2408,285.4667,268.679,3.689,3.677
2409,235.0889,267.714,3.585,3.676
2410,252.23337,267.545,3.689,3.676
2411,224.58888,267.444,3.654,3.677
2412,300.04443,267.406,3.689,3.677
2413,271.2,267.676,3.689,3.677
2414,321.93338,268.086,3.689,3.677
2415,292.08878,267.682,3.654,3.677
2416,194.72218,267.197,3.62,3.676
2417,203.24448,266.597,3.654,3.677
2418,232.63333,266.955,3.55,3.676
2419,318.8,267.575,3.689,3.676
2420,222.36667,267.534,3.62,3.675
2421,278.03333,268.333,3.689,3.675
2422,299.52225,268.669,3.689,3.675
2423,298.5445,269.086,3.654,3.675
2424,278.21115,269.312,3.689,3.675
2425,273.33334,269.562,3.689,3.676
2426,195.8556,269.447,3.654,3.676
2427,275.95557,269.606,3.689,3.676
2428,263.77777,269.696,3.654,3.676
2429,287.67773,269.508,3.689,3.676
2430,261.92227,269.667,3.689,3.676
2431,254.96664,269.163,3.689,3.676
2432,240.65553,269.008,3.654,3.676
2433,266.61108,268.895,3.689,3.676
2434,242.22224,268.665,3.689,3.676
2435,258.08887,268.197,3.689,3.676
2436,270.58893,268.349,3.689,3.676
2437,199.5111,267.426,3.654,3.676
2438,251.18884,266.807,3.572,3.675
2439,245.9889,266.924,3.654,3.675
2440,205.4889,266.213,3.689,3.675
2441,290.86667,266.711,3.654,3.674
2442,276.2,267.188,3.654,3.674
2443,270.79996,267.341,3.689,3.674
2444,270.6778,267.152,3.689,3.674
2445,259.40002,266.815,3.689,3.674
2446,236.52226,266.26,3.689,3.674
2447,304.01114,267.093,3.654,3.674
2448,295.15555,267.193,3.654,3.673
2449,281.93332,266.941,3.689,3.673
2450,283.63336,267.272,3.689,3.673
2451,223.98886,266.192,3.689,3.673
2452,261.78885,266.593,3.654,3.673
2453,289.91113,267.275,3.689,3.673
2454,246.86667,267.283,3.654,3.673
2455,233.15555,267.152,3.689,3.673
2456,287.12225,267.216,3.689,3.673
2457,225.45554,266.98,3.654,3.673
2458,273.7222,266.729,3.689,3.673
2459,271.58884,266.66,3.689,3.673
2460,284.44446,267.097,3.654,3.672
2461,248.86665,267.175,3.654,3.672
2462,341.8778,267.475,3.62,3.671
2463,308.21115,267.891,3.689,3.671
2464,334.8667,268.446,3.689,3.671
2465,292.22223,268.368,3.654,3.671
2466,247.87773,268.569,3.689,3.671
2467,269.81113,268.747,3.654,3.671
2468,241.98885,268.183,3.654,3.671
2469,277.4667,267.825,3.689,3.671
2470,334.0,268.492,3.689,3.671
2471,208.74438,267.207,3.654,3.671
2472,261.81116,266.656,3.689,3.671
2473,285.50003,267.232,3.689,3.671
2474,327.77777,268.082,3.689,3.671
2475,237.37773,267.701,3.689,3.672
2476,312.14444,267.971,3.689,3.672
2477,249.4778,267.895,3.654,3.671
2478,311.71112,268.782,3.654,3.671
2479,233.7333,268.026,3.689,3.671
2480,251.27777,267.992,3.654,3.671
2481,297.3,268.074,3.689,3.671
2482,302.5555,268.44,3.654,3.671
2483,279.47778,267.933,3.654,3.67
2484,281.39996,267.877,3.689,3.67
2485,292.8556,268.517,3.654,3.671
2486,304.3889,268.387,3.689,3.671
2487,342.93332,269.558,3.689,3.671
2488,284.7111,270.627,3.689,3.671
2489,263.61115,270.464,3.689,3.671
2490,253.3333,269.998,3.654,3.671
2491,298.0334,270.102,3.689,3.671
2492,275.84436,269.644,3.689,3.671
2493,274.95554,269.528,3.689,3.671
2494,307.55557,269.77,3.689,3.671
2495,293.96667,269.969,3.689,3.671
2496,276.78885,269.865,3.654,3.671
2497,269.46664,269.526,3.654,3.671
2498,273.01105,269.868,3.689,3.671
2499,309.23334,270.294,3.689,3.671
2500,216.14442,270.377,3.689,3.671
2501,318.37775,270.483,3.689,3.671
2502,255.85556,270.548,3.689,3.671
2503,301.86664,270.798,3.689,3.671
2504,264.71106,271.012,3.654,3.671
2505,278.12222,270.584,3.689,3.672
2506,295.67776,271.114,3.62,3.671
2507,295.97775,271.547,3.689,3.671
2508,272.16666,271.414,3.654,3.671
2509,301.72223,272.08,3.689,3.672
2510,322.50003,272.783,3.654,3.672
2511,318.78888,273.725,3.689,3.672
2512,311.3666,273.838,3.654,3.672
2513,292.1556,274.048,3.689,3.672
2514,283.90005,273.667,3.689,3.672
2515,287.6889,273.623,3.689,3.672
2516,288.5888,274.562,3.689,3.673
2517,268.3,275.213,3.689,3.673
2518,215.88892,275.045,3.689,3.675
2519,283.82224,274.695,3.689,3.675
2520,235.31108,274.825,3.689,3.675
2521,272.54443,274.77,3.689,3.675
2522,254.47778,274.32,3.689,3.675
2523,238.79993,273.722,3.689,3.676
2524,299.17773,273.932,3.654,3.675
2525,254.97777,273.748,3.654,3.675
2526,231.07771,274.1,3.689,3.675
2527,291.94446,274.26,3.654,3.675
2528,277.03336,274.393,3.689,3.675
2529,240.74446,273.924,3.654,3.675
2530,237.08891,273.675,3.654,3.675
2531,227.6222,273.402,3.689,3.675
2532,202.88885,273.024,3.689,3.675
2533,250.32225,272.861,3.689,3.675
2534,189.36665,272.333,3.654,3.675
2535,262.19998,272.374,3.689,3.675
2536,261.98883,272.288,3.654,3.674
2537,268.65555,272.979,3.689,3.675
2538,284.4,273.311,3.689,3.676
2539,325.04443,274.102,3.62,3.675
2540,272.76666,274.775,3.689,3.675
2541,191.98886,273.786,3.654,3.675
2542,223.78896,273.262,3.689,3.676
2543,271.5111,273.269,3.689,3.676
2544,273.00003,273.292,3.689,3.676
2545,177.5,272.473,3.689,3.676
2546,282.27777,272.931,3.689,3.676
2547,288.8888,272.779,3.689,3.676
2548,223.13333,272.059,3.62,3.676
2549,241.19995,271.652,3.689,3.676
2550,291.67776,271.732,3.689,3.676
2551,237.65552,271.869,3.689,3.676
2552,305.43338,272.305,3.654,3.676
2553,187.24446,271.279,3.689,3.676
2554,286.93338,271.679,3.654,3.676
2555,186.6111,271.214,3.654,3.675
2556,279.7334,271.14,3.689,3.675
2557,301.95554,271.905,3.689,3.676
2558,263.75552,271.805,3.654,3.675
2559,241.43333,271.504,3.654,3.675
2560,279.45557,271.454,3.689,3.675
2561,298.23325,271.948,3.689,3.676
2562,239.44446,270.923,3.654,3.676
2563,296.44437,270.806,3.689,3.676
2564,300.97784,270.467,3.689,3.676
2565,297.01108,270.515,3.689,3.676
2566,242.46667,270.461,3.689,3.676
2567,312.24442,270.885,3.654,3.676
2568,298.6222,271.451,3.689,3.677
2569,321.50003,271.892,3.654,3.676
2570,321.82227,271.77,3.689,3.676
2571,253.84445,272.221,3.62,3.676
2572,262.5444,272.228,3.689,3.676
2573,247.43329,271.847,3.654,3.676
2574,234.04445,270.91,3.654,3.675
2575,224.48892,270.781,3.689,3.675
2576,237.81114,270.038,3.654,3.675
2577,312.8667,270.672,3.689,3.675
2578,299.17773,270.546,3.689,3.676
2579,196.39998,270.173,3.654,3.675
2580,304.39993,270.704,3.689,3.676
2581,271.82224,270.45,3.689,3.676
2582,218.42223,269.608,3.689,3.676
2583,321.1889,270.025,3.689,3.676
2584,297.4778,270.186,3.689,3.676
2585,312.11115,270.379,3.654,3.676
2586,300.5333,270.34,3.689,3.676
2587,233.2222,269.243,3.689,3.676
2588,309.1555,269.487,3.689,3.676
2589,273.2111,269.583,3.654,3.676
2590,275.53333,269.805,3.689,3.676
2591,292.27777,269.748,3.689,3.676
2592,286.81113,269.858,3.689,3.676
2593,244.43332,269.552,3.689,3.676
2594,259.72223,269.074,3.689,3.676
2595,257.9667,268.714,3.654,3.676
2596,290.0889,268.847,3.689,3.676
2597,260.6444,268.759,3.689,3.677
2598,352.64444,269.555,3.689,3.677
2599,275.11118,269.214,3.689,3.677
2600,227.7111,269.33,3.654,3.676
2601,281.81113,268.964,3.689,3.676
2602,283.30005,269.238,3.689,3.676
2603,238.72224,268.607,3.654,3.676
2604,261.3333,268.573,3.654,3.676
2605,259.15558,268.383,3.689,3.676
2606,291.6333,268.343,3.654,3.676
2607,281.82227,268.201,3.654,3.676
2608,306.21106,268.542,3.689,3.676
2609,275.5778,268.28,3.689,3.676
2610,295.39996,268.009,3.689,3.677
2611,283.6222,267.658,3.654,3.676
2612,257.38892,267.118,3.689,3.677
2613,306.16663,267.258,3.689,3.677
2614,271.93332,267.138,3.689,3.677
2615,276.44446,267.026,3.689,3.677
2616,244.56668,266.586,3.654,3.676
2617,307.7,266.98,3.689,3.676
2618,275.62225,267.577,3.654,3.676
2619,292.20007,267.661,3.654,3.676
2620,276.94443,268.077,3.689,3.676
2621,256.68893,267.919,3.689,3.676
2622,269.35556,268.067,3.689,3.676
2623,260.24448,268.282,3.654,3.675
2624,271.12225,268.001,3.689,3.676
2625,231.49998,267.767,3.654,3.676
2626,238.29999,267.839,3.654,3.675
2627,252.73334,267.447,3.689,3.676
2628,263.59998,267.312,3.654,3.675
2629,239.67776,267.302,3.689,3.676
2630,332.3889,268.255,3.689,3.676
2631,264.11105,268.62,3.689,3.676
2632,227.96666,268.87,3.689,3.676
2633,260.47778,268.972,3.62,3.675
2634,273.84442,269.817,3.689,3.676
2635,309.69998,270.292,3.654,3.675
2636,241.12225,270.083,3.689,3.676
2637,257.2667,269.969,3.689,3.676
2638,367.4,270.799,3.689,3.676
2639,321.09995,270.76,3.689,3.676
2640,234.84444,270.38,3.654,3.676
2641,281.12222,271.272,3.689,3.676
2642,298.71112,272.021,3.689,3.676
2643,270.1778,272.008,3.654,3.676
2644,248.64449,271.764,3.689,3.676
2645,264.58893,272.635,3.689,3.676
2646,293.63333,272.749,3.654,3.676
2647,275.4778,272.614,3.689,3.676
2648,310.74432,273.491,3.654,3.676
2649,232.31116,273.402,3.689,3.676
2650,271.3778,273.199,3.689,3.676
2651,275.8667,273.581,3.689,3.676
2652,280.41113,273.331,3.654,3.676
2653,329.88885,274.757,3.689,3.676
2654,274.04443,274.628,3.654,3.676
2655,296.47775,275.727,3.654,3.676
2656,224.20001,275.171,3.654,3.676
2657,250.91104,274.661,3.689,3.676
2658,280.15558,274.825,3.654,3.676
2659,293.7222,275.348,3.689,3.676
2660,263.2333,275.186,3.689,3.676
2661,277.9111,274.982,3.62,3.675
2662,269.05557,275.279,3.654,3.675
2663,269.8444,275.012,3.689,3.675
2664,216.25555,274.165,3.689,3.675
2665,301.83337,274.214,3.689,3.675
2666,300.3,274.792,3.654,3.675
2667,271.9333,274.389,3.689,3.675
2668,315.31113,274.556,3.689,3.675
2669,306.73337,274.408,3.689,3.676
2670,282.8778,274.019,3.654,3.675
2671,248.51106,273.965,3.689,3.676
2672,294.4556,274.284,3.689,3.676
2673,294.86667,274.759,3.689,3.676
2674,274.75552,275.166,3.654,3.676
2675,302.27786,275.944,3.62,3.676
2676,256.7889,276.133,3.689,3.676
2677,293.42218,275.939,3.585,3.675
2678,345.21118,276.399,3.689,3.675
2679,234.13332,276.777,3.689,3.675
2680,294.7667,276.68,3.654,3.675
2681,306.4222,277.026,3.689,3.675
2682,254.74445,277.39,3.654,3.675
2683,240.07777,276.578,3.654,3.674
2684,310.37784,276.707,3.689,3.674
2685,250.70003,276.093,3.689,3.675
2686,302.11115,276.109,3.689,3.675
2687,261.12225,276.388,3.62,3.674
2688,278.37778,276.08,3.689,3.674
2689,259.65555,275.945,3.689,3.674
2690,333.14438,276.521,3.689,3.674
2691,241.62221,276.014,3.689,3.674
2692,265.21115,275.798,3.689,3.674
2693,295.41113,276.308,3.689,3.674
2694,317.7223,276.888,3.689,3.674
2695,261.38895,276.922,3.654,3.674
2696,259.34448,276.615,3.689,3.674
2697,253.7222,276.546,3.654,3.674
2698,305.78888,276.077,3.689,3.674
2699,326.63342,276.592,3.689,3.674
2700,250.8889,276.824,3.689,3.674
2701,333.43326,277.34,3.654,3.674
2702,224.05553,276.748,3.654,3.674
2703,210.4111,276.465,3.689,3.674
2704,308.84442,276.94,3.654,3.674
2705,258.9,276.937,3.689,3.674
2706,244.73332,276.468,3.689,3.674
2707,256.02225,276.21,3.689,3.675
2708,253.93338,275.688,3.689,3.675
2709,273.62225,275.668,3.689,3.675
2710,252.0111,275.234,3.689,3.675
2711,283.97778,275.238,3.689,3.675
2712,319.30005,275.857,3.689,3.675
2713,232.04446,275.116,3.654,3.675
2714,242.24446,274.819,3.689,3.675
2715,223.92226,274.293,3.689,3.675
2716,242.03331,274.268,3.689,3.675
2717,309.6889,274.288,3.654,3.675
2718,308.82224,274.62,3.689,3.675
2719,240.62221,274.104,3.654,3.675
2720,259.2444,273.927,3.654,3.675
2721,285.06668,274.211,3.689,3.675
2722,269.86664,274.216,3.689,3.675
2723,277.8111,274.392,3.689,3.675
2724,262.63336,274.307,3.689,3.675
2725,246.37773,274.456,3.689,3.675
2726,226.58888,274.339,3.654,3.675
2727,227.5,274.086,3.62,3.675
2728,299.8667,274.449,3.689,3.675
2729,346.3222,275.515,3.689,3.675
2730,271.93332,274.911,3.654,3.675
2731,370.73334,275.977,3.689,3.675
2732,271.7667,276.415,3.62,3.674
2733,295.3333,276.764,3.654,3.674
2734,318.77774,277.213,3.689,3.674
2735,247.49995,276.591,3.689,3.675
2736,316.90002,277.349,3.654,3.674
2737,276.26666,277.539,3.689,3.674
2738,244.87778,276.313,3.689,3.674
2739,275.71112,275.86,3.654,3.674
2740,301.92224,276.53,3.689,3.674
2741,262.44446,276.344,3.689,3.674
2742,341.9555,276.776,3.689,3.674
2743,284.13327,276.916,3.689,3.675
2744,225.7667,276.687,3.654,3.674
2745,350.29996,277.544,3.689,3.674
2746,264.2778,277.25,3.654,3.674
2747,245.94441,276.955,3.654,3.674
2748,264.84445,276.496,3.654,3.674
2749,253.65552,276.709,3.689,3.674
2750,305.96667,277.055,3.689,3.674
2751,278.30005,277.08,3.689,3.674
2752,359.9111,277.875,3.689,3.674
2753,201.30002,276.589,3.689,3.674
2754,228.67776,276.135,3.62,3.674
2755,280.6556,275.977,3.689,3.674
2756,291.18884,276.647,3.654,3.674
2757,310.56668,277.243,3.689,3.674
2758,343.90002,277.881,3.689,3.675
2759,341.1444,278.355,3.654,3.674
2760,236.11108,278.084,3.689,3.674
2761,229.79993,277.603,3.654,3.675
2762,276.0111,277.672,3.654,3.675
2763,249.25554,277.466,3.62,3.674
2764,300.5444,278.309,3.689,3.674
2765,236.54451,277.656,3.689,3.674
2766,361.2,278.265,3.689,3.674
2767,271.2222,278.258,3.654,3.674
2768,305.65552,278.162,3.654,3.674
2769,268.85553,277.783,3.689,3.674
2770,293.10004,277.885,3.689,3.674
2771,292.43332,278.324,3.654,3.674
2772,328.42218,278.664,3.689,3.674
2773,282.5,278.54,3.689,3.674
2774,276.05554,278.553,3.654,3.674
2775,356.27774,279.093,3.689,3.674
2776,282.28894,279.348,3.689,3.674
2777,208.85553,278.503,3.689,3.675
2778,242.81107,277.479,3.689,3.675
2779,316.11108,278.298,3.689,3.675
2780,240.21112,277.753,3.62,3.675
2781,290.01114,277.589,3.689,3.675
2782,239.01115,277.431,3.654,3.675
2783,315.99997,278.191,3.62,3.675
2784,301.34445,278.1,3.689,3.675
2785,258.76666,278.181,3.689,3.675
2786,231.7444,277.477,3.689,3.675
2787,249.3667,277.36,3.654,3.675
2788,270.08887,277.277,3.689,3.675
2789,322.9555,277.91,3.689,3.675
2790,280.88895,277.387,3.689,3.675
2791,355.68893,278.528,3.689,3.675
2792,281.72214,278.693,3.689,3.675
2793,315.34448,278.892,3.689,3.675
2794,273.61115,278.451,3.654,3.675
2795,290.5333,278.743,3.689,3.675
2796,295.93332,279.109,3.689,3.675
2797,296.73334,279.539,3.62,3.675
2798,281.54443,279.296,3.689,3.675
2799,320.46664,279.235,3.689,3.675
2800,303.54443,279.761,3.654,3.674
2801,234.79999,278.775,3.689,3.675
2802,249.87779,279.033,3.689,3.675
2803,318.4111,280.113,3.689,3.675
2804,260.04443,279.625,3.654,3.675
2805,292.82214,279.964,3.689,3.675
2806,279.7333,280.314,3.654,3.675
2807,266.9111,280.423,3.654,3.674
2808,262.32227,280.507,3.689,3.674
2809,262.72223,280.398,3.689,3.674
2810,317.48886,281.053,3.689,3.674
2811,303.88895,281.252,3.689,3.674
2812,253.87778,280.598,3.689,3.674
2813,263.2666,280.91,3.654,3.674
2814,352.56668,282.013,3.689,3.674
2815,305.86664,282.833,3.689,3.674
2816,238.16667,282.794,3.654,3.674
2817,266.30002,282.36,3.689,3.674
2818,266.1889,281.934,3.689,3.674
2819,258.91107,282.117,3.689,3.675
2820,285.68884,282.381,3.62,3.674
2821,297.57782,282.506,3.689,3.674
2822,281.0333,282.618,3.689,3.674
2823,316.6333,283.006,3.689,3.674
2824,309.77774,283.478,3.689,3.674
2825,237.7333,283.391,3.689,3.674
2826,325.78885,284.383,3.689,3.675
2827,308.65552,285.195,3.689,3.675
2828,205.4,284.25,3.62,3.675
2829,355.64444,284.343,3.689,3.675
2830,247.99994,284.104,3.654,3.675
2831,309.9,283.496,3.689,3.675
2832,324.1222,284.019,3.654,3.675
2833,249.70001,283.563,3.654,3.675
2834,265.0444,283.025,3.654,3.675
2835,252.18883,283.072,3.689,3.675
2836,254.92221,282.453,3.62,3.674
2837,244.2222,282.132,3.689,3.674
2838,236.81117,282.051,3.654,3.674
2839,324.46674,282.539,3.62,3.674
2840,253.55557,282.055,3.689,3.674
